Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-8.463849123860134e-15,0.0,-1.7160710250747734e-12,2.99999999999998,1.7235150161583434e-12,-1.670000000000001
mos2d,0.0,-8.499289385447711e-15,0.0,-1.7286242653554364e-12,2.99999999999998,1.73619732361306e-12,-1.660000000000001
mos2d,0.0,-8.776736440662505e-15,0.0,-1.7408759610382285e-12,2.99999999999998,1.748519043640318e-12,-1.650000000000001
mos2d,0.0,-8.466274322887972e-15,0.0,-1.7535559537686508e-12,2.99999999999998,1.7599836300842216e-12,-1.640000000000001
mos2d,0.0,-8.378556693843662e-15,0.0,-1.7665288741735542e-12,2.99999999999998,1.77391956938852e-12,-1.630000000000001
mos2d,0.0,-8.539019334482638e-15,0.0,-1.779497166576065e-12,2.99999999999998,1.7872357298962112e-12,-1.620000000000001
mos2d,0.0,-8.525834441229711e-15,0.0,-1.7931272122537654e-12,2.99999999999998,1.8001943667419788e-12,-1.610000000000001
mos2d,0.0,-8.63492309329048e-15,0.0,-1.806877874990688e-12,2.99999999999998,1.8137889513422323e-12,-1.600000000000001
mos2d,0.0,-8.398513798979844e-15,0.0,-1.8205544205657425e-12,2.99999999999998,1.827920520124788e-12,-1.590000000000001
mos2d,0.0,-8.952752974671122e-15,0.0,-1.835095699888946e-12,2.99999999999998,1.8415269322988773e-12,-1.580000000000001
mos2d,0.0,-8.506130373815958e-15,0.0,-1.849404361402053e-12,2.99999999999998,1.857240839999237e-12,-1.570000000000001
mos2d,0.0,-8.541737638479039e-15,0.0,-1.8642060765192185e-12,2.99999999999998,1.871920991145425e-12,-1.560000000000001
mos2d,0.0,-8.316156360096246e-15,0.0,-1.879275171152996e-12,2.99999999999998,1.8864038095264617e-12,-1.550000000000001
mos2d,0.0,-8.487123728575054e-15,0.0,-1.8950460868384512e-12,2.99999999999998,1.902416734642967e-12,-1.540000000000001
mos2d,0.0,-8.69809522818947e-15,0.0,-1.910628995905445e-12,2.99999999999998,1.917518113396304e-12,-1.530000000000001
mos2d,0.0,-8.691821574874998e-15,0.0,-1.9270389196782657e-12,2.99999999999998,1.934083600227044e-12,-1.520000000000001
mos2d,0.0,-8.675619913049303e-15,0.0,-1.943593970358467e-12,2.99999999999998,1.9505515708343444e-12,-1.510000000000001
mos2d,0.0,-8.83896835657003e-15,0.0,-1.9603170249333334e-12,2.99999999999998,1.9675567032731616e-12,-1.5000000000000009
mos2d,0.0,-8.615841854216196e-15,0.0,-1.9777715648923094e-12,2.99999999999998,1.9852672076852435e-12,-1.4900000000000009
mos2d,0.0,-8.708460246563512e-15,0.0,-1.995416519178634e-12,2.99999999999998,2.0037475940697468e-12,-1.4800000000000009
