Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-9.175776472872594e-15,0.0,-0.0004544386420699613,2.99999999999998,0.0004544384554406654,1.100000000000001
mos2d,0.0,-8.99680585019673e-15,0.0,-0.00046738493185495507,2.99999999999998,0.00046738473090867917,1.110000000000001
mos2d,0.0,-9.058252482340896e-15,0.0,-0.0004804193518276481,2.99999999999998,0.0004804191356153607,1.120000000000001
mos2d,0.0,-9.105945147904907e-15,0.0,-0.000493539451234234,2.99999999999998,0.0004935392187977462,1.130000000000001
mos2d,0.0,-9.087571291887769e-15,0.0,-0.0005067428644005766,2.99999999999998,0.0005067426148255708,1.140000000000001
mos2d,0.0,-8.810459272163434e-15,0.0,-0.0005200273054502542,2.99999999999998,0.0005200270379300387,1.150000000000001
mos2d,0.0,-8.628207723080945e-15,0.0,-0.0005333905632018211,2.99999999999998,0.0005333902771126952,1.160000000000001
mos2d,0.0,-8.348491805613374e-15,0.0,-0.0005468304962741059,2.99999999999998,0.0005468301912555856,1.170000000000001
mos2d,0.0,-8.520910359763837e-15,0.0,-0.000560345028349345,2.99999999999998,0.0005603447043780828,1.180000000000001
mos2d,0.0,-8.263360585071413e-15,0.0,-0.0005739321434406713,2.99999999999998,0.0005739318008852547,1.190000000000001
mos2d,0.0,-8.229130324539712e-15,0.0,-0.0005875898810570669,2.99999999999998,0.0005875895206893765,1.200000000000001
mos2d,0.0,-8.207642246478084e-15,0.0,-0.000601316331334578,2.99999999999998,0.000601315954293168,1.210000000000001
mos2d,0.0,-7.764470645260006e-15,0.0,-0.000615109630620484,2.99999999999998,0.000615109238320624,1.220000000000001
mos2d,0.0,-8.010399360983744e-15,0.0,-0.0006289679584627478,2.99999999999998,0.0006289675524458628,1.230000000000001
mos2d,0.0,-7.933254306541441e-15,0.0,-0.0006428895371260532,2.99999999999998,0.0006428891189005242,1.240000000000001
mos2d,0.0,-7.554817487905679e-15,0.0,-0.0006568726343449182,2.99999999999998,0.0006568722052123284,1.250000000000001
mos2d,0.0,-7.648389732918936e-15,0.0,-0.0006709155690016247,2.99999999999998,0.0006709151299062967,1.2600000000000011
mos2d,0.0,-1.0432648768202573e-14,0.0,-0.0006850165127608903,2.99999999999998,0.0006850164701659005,1.2700000000000011
mos2d,0.0,-1.0562784670341171e-14,0.0,-0.0006991742780038067,2.99999999999998,0.000699174234339151,1.2800000000000011
mos2d,0.0,-1.0195900765898521e-14,0.0,-0.0007133872060850467,2.99999999999998,0.0007133871621092039,1.2900000000000011
mos2d,0.0,-1.0169838414429342e-14,0.0,-0.0007276538821913168,2.99999999999998,0.0007276538375522302,1.3000000000000012
mos2d,0.0,-1.0515488987193959e-14,0.0,-0.0007419729529910343,2.99999999999998,0.0007419729072232631,1.3100000000000012
mos2d,0.0,-1.0172117475883476e-14,0.0,-0.0007563431247375449,2.99999999999998,0.0007563430772438964,1.3200000000000012
mos2d,0.0,-1.0281909907808593e-14,0.0,-0.0007707631565897174,2.99999999999998,0.0007707631066423258,1.3300000000000012
mos2d,0.0,-1.0396769766332997e-14,0.0,-0.0007852318541982072,2.99999999999998,0.0007852318009570055,1.3400000000000012
