Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-8.177195491402523e-15,0.0,-4.0608219747907466e-16,2.99999999999998,7.313232064479251e-15,-1.0200000000000005
mos2d,0.0,-8.168130082715695e-15,0.0,-5.389914756171344e-16,2.99999999999998,8.146761437129434e-15,-1.0100000000000005
mos2d,0.0,-7.891947004939036e-15,0.0,-6.000392929614326e-16,2.99999999999998,6.613770009664333e-15,-1.0000000000000004
mos2d,0.0,-8.13037618305943e-15,0.0,-5.020901072089146e-16,2.99999999999998,6.716850575031341e-15,-0.9900000000000004
mos2d,0.0,-7.993449214562196e-15,0.0,-4.0960626597451517e-16,2.99999999999998,7.115830876287971e-15,-0.9800000000000004
mos2d,0.0,-8.13083462515614e-15,0.0,-5.368966609519284e-16,2.99999999999998,7.390807856596258e-15,-0.9700000000000004
mos2d,0.0,-7.913997091475874e-15,0.0,-4.116066314924967e-16,2.99999999999998,7.714514901217208e-15,-0.9600000000000004
mos2d,0.0,-8.045159909458781e-15,0.0,-3.460217289010576e-16,2.99999999999998,7.854490176961221e-15,-0.9500000000000004
mos2d,0.0,-7.940491041739753e-15,0.0,-3.436168127174086e-16,2.99999999999998,7.202601394580826e-15,-0.9400000000000004
mos2d,0.0,-8.366675370577677e-15,0.0,-4.3009281814183004e-16,2.99999999999998,7.502839793889448e-15,-0.9300000000000004
mos2d,0.0,-8.201335648357705e-15,0.0,-4.468041131167445e-16,2.99999999999998,8.333575551945376e-15,-0.9200000000000004
mos2d,0.0,-8.105306188182186e-15,0.0,-6.849849707472794e-16,2.99999999999998,8.009394746236695e-15,-0.9100000000000004
mos2d,0.0,-8.070377417181361e-15,0.0,-6.264156197769554e-16,2.99999999999998,6.537528385176428e-15,-0.9000000000000004
mos2d,0.0,-8.174573702429359e-15,0.0,-4.520193352957864e-16,2.99999999999998,7.600203089862155e-15,-0.8900000000000003
mos2d,0.0,-8.165309389650852e-15,0.0,-5.717362828663067e-16,2.99999999999998,7.278010920695158e-15,-0.8800000000000003
mos2d,0.0,-8.115198440689008e-15,0.0,-6.001829491600128e-16,2.99999999999998,8.032310770813516e-15,-0.8700000000000003
mos2d,0.0,-8.063005329552387e-15,0.0,-4.0562439756310697e-16,2.99999999999998,7.975301088844574e-15,-0.8600000000000003
mos2d,0.0,-8.207572619874313e-15,0.0,-5.868136994902588e-16,2.99999999999998,7.664898249605263e-15,-0.8500000000000003
mos2d,0.0,-8.243438913542051e-15,0.0,-3.5992620246387935e-16,2.99999999999998,7.36490213205858e-15,-0.8400000000000003
mos2d,0.0,-8.46779548482168e-15,0.0,-5.034206105493768e-16,2.99999999999998,8.546833143089083e-15,-0.8300000000000003
mos2d,0.0,-8.224931430283135e-15,0.0,-6.871145227323925e-16,2.99999999999998,7.860055694039594e-15,-0.8200000000000003
mos2d,0.0,-8.04583946712294e-15,0.0,-3.2904829050389916e-16,2.99999999999998,7.179839113939347e-15,-0.8100000000000003
mos2d,0.0,-8.438112327610699e-15,0.0,-4.57436034901454e-16,2.99999999999998,8.102123368115207e-15,-0.8000000000000003
mos2d,0.0,-8.420636378982986e-15,0.0,-5.657263482464151e-16,2.99999999999998,7.08649214752936e-15,-0.7900000000000003
mos2d,0.0,-8.035769677984516e-15,0.0,-6.226144354169765e-16,2.99999999999998,8.083421766668315e-15,-0.7800000000000002
mos2d,0.0,-8.159956047347187e-15,0.0,-4.02139368926998e-16,2.99999999999998,8.571563013047238e-15,-0.7700000000000002
mos2d,0.0,-8.205890351725135e-15,0.0,-5.300093106884891e-16,2.99999999999998,7.821530351132406e-15,-0.7600000000000002
mos2d,0.0,-8.23640231177607e-15,0.0,-2.7808774698888855e-16,2.99999999999998,7.999088625545275e-15,-0.7500000000000002
mos2d,0.0,-8.059269567681953e-15,0.0,-4.3154608267116674e-16,2.99999999999998,7.209679129156196e-15,-0.7400000000000002
mos2d,0.0,-8.566812864345702e-15,0.0,-5.05323665496065e-16,2.99999999999998,7.482961411534571e-15,-0.7300000000000002
mos2d,0.0,-8.345280673138948e-15,0.0,-5.077113507743236e-16,2.99999999999998,8.265076911124591e-15,-0.7200000000000002
mos2d,0.0,-8.412877459113783e-15,0.0,-4.464725167667114e-16,2.99999999999998,8.374632896653468e-15,-0.7100000000000002
mos2d,0.0,-8.406565739081586e-15,0.0,-5.517414314575277e-16,2.99999999999998,8.396527716660347e-15,-0.7000000000000002
mos2d,0.0,-8.375447818255256e-15,0.0,-2.681279664169716e-16,2.99999999999998,7.678151526617568e-15,-0.6900000000000002
mos2d,0.0,-8.229741904481338e-15,0.0,-4.020816965406315e-16,2.99999999999998,6.8571071109679036e-15,-0.6800000000000002
mos2d,0.0,-7.900525314816873e-15,0.0,-5.144482892842982e-16,2.99999999999998,7.802324781916113e-15,-0.6700000000000002
mos2d,0.0,-8.712460014733196e-15,0.0,-4.235886444579578e-16,2.99999999999998,8.08172007324427e-15,-0.6600000000000001
mos2d,0.0,-8.470493975194987e-15,0.0,-5.651876892604635e-16,2.99999999999998,7.800847512743394e-15,-0.6500000000000001
mos2d,0.0,-8.28567803830493e-15,0.0,-4.815358154978055e-16,2.99999999999998,9.184891091677898e-15,-0.6400000000000001
mos2d,0.0,-8.482228102810718e-15,0.0,-5.70083123222037e-16,2.99999999999998,7.42655170483026e-15,-0.6300000000000001
mos2d,0.0,-8.802100865940713e-15,0.0,-4.425658695754011e-16,2.99999999999998,8.65647084776127e-15,-0.6200000000000001
mos2d,0.0,-8.31923829344796e-15,0.0,-4.65241052250163e-16,2.99999999999998,8.689295250154821e-15,-0.6100000000000001
mos2d,0.0,-8.556993393444084e-15,0.0,-2.8476654343598294e-16,2.99999999999998,7.8571175215928e-15,-0.6000000000000001
mos2d,0.0,-8.955426697507845e-15,0.0,-6.181466078993328e-16,2.99999999999998,8.284397890257769e-15,-0.5900000000000001
mos2d,0.0,-8.86160250550721e-15,0.0,-5.967787579432277e-16,2.99999999999998,7.746908261926753e-15,-0.5800000000000001
mos2d,0.0,-8.511990896998594e-15,0.0,-7.112794276117051e-16,2.99999999999998,8.024296485851792e-15,-0.5700000000000001
mos2d,0.0,-8.7692865445748e-15,0.0,-3.3919822024057353e-16,2.99999999999998,8.191061951334693e-15,-0.56
mos2d,0.0,-8.806221004260085e-15,0.0,-5.12485668674523e-16,2.99999999999998,9.287656738256246e-15,-0.55
mos2d,0.0,-8.672238531096222e-15,0.0,-6.930626537572288e-16,2.99999999999998,8.270356342521483e-15,-0.54
mos2d,0.0,-8.734505958743008e-15,0.0,-6.334242482416208e-16,2.99999999999998,9.262385405213062e-15,-0.53
mos2d,0.0,-8.92656294337313e-15,0.0,-6.349130627867086e-16,2.99999999999998,8.406050888960551e-15,-0.52
mos2d,0.0,-8.604084695493773e-15,0.0,-5.798592741592598e-16,2.99999999999998,8.932435891993203e-15,-0.51
mos2d,0.0,-8.973954297892706e-15,0.0,-7.373230437030245e-16,2.99999999999998,8.059188850750521e-15,-0.5
mos2d,0.0,-8.631480042042334e-15,0.0,-3.3143123810266534e-16,2.99999999999998,9.122613641135013e-15,-0.49
mos2d,0.0,-8.595984583580797e-15,0.0,-8.252202418718896e-16,2.99999999999998,8.277203677855263e-15,-0.48
mos2d,0.0,-8.80345631268488e-15,0.0,-5.443981758837301e-16,2.99999999999998,7.581470282000043e-15,-0.47
mos2d,0.0,-8.687871873029628e-15,0.0,-7.14044140673099e-16,2.99999999999998,8.230355319984078e-15,-0.45999999999999996
mos2d,0.0,-8.891866329875294e-15,0.0,-4.140114828314367e-16,2.99999999999998,7.869975299460184e-15,-0.44999999999999996
mos2d,0.0,-8.782784719010885e-15,0.0,-7.641240990529552e-16,2.99999999999998,8.08675662401763e-15,-0.43999999999999995
mos2d,0.0,-9.312515390098314e-15,0.0,-6.120552812678699e-16,2.99999999999998,8.99338202987216e-15,-0.42999999999999994
mos2d,0.0,-9.085539562928423e-15,0.0,-4.323776691853071e-16,2.99999999999998,8.324607150864839e-15,-0.41999999999999993
mos2d,0.0,-8.884452393666445e-15,0.0,-5.853130562673013e-16,2.99999999999998,8.569253562920539e-15,-0.4099999999999999
mos2d,0.0,-9.305485153303411e-15,0.0,-7.310325816413782e-16,2.99999999999998,8.480071891463676e-15,-0.3999999999999999
mos2d,0.0,-9.107129714178012e-15,0.0,-6.902620138419753e-16,2.99999999999998,9.384072933340621e-15,-0.3899999999999999
mos2d,0.0,-8.912378395730347e-15,0.0,-7.005430681167271e-16,2.99999999999998,8.3801772065245e-15,-0.3799999999999999
mos2d,0.0,-9.275161775854603e-15,0.0,-5.824122913870709e-16,2.99999999999998,9.12778684956862e-15,-0.3699999999999999
mos2d,0.0,-9.227985670109412e-15,0.0,-5.74931654720036e-16,2.99999999999998,8.417413709414486e-15,-0.3599999999999999
mos2d,0.0,-9.1078891923178e-15,0.0,-7.637281542997326e-16,2.99999999999998,9.316289673447675e-15,-0.34999999999999987
mos2d,0.0,-9.503977197295409e-15,0.0,-5.035015863736399e-16,2.99999999999998,9.485127753651542e-15,-0.33999999999999986
mos2d,0.0,-9.07981779084134e-15,0.0,-6.987279308665646e-16,2.99999999999998,8.938241697773527e-15,-0.32999999999999985
mos2d,0.0,-9.686721570798063e-15,0.0,-8.291650127430779e-16,2.99999999999998,9.349913578803548e-15,-0.31999999999999984
mos2d,0.0,-9.32933167549181e-15,0.0,-6.48632004979731e-16,2.99999999999998,9.663820047205022e-15,-0.30999999999999983
mos2d,0.0,-9.299363521251316e-15,0.0,-6.844021879131032e-16,2.99999999999998,9.305865534127162e-15,-0.2999999999999998
mos2d,0.0,-9.562790156751917e-15,0.0,-9.013216215342082e-16,2.99999999999998,9.086786120897626e-15,-0.2899999999999998
mos2d,0.0,-9.1029238760907e-15,0.0,-7.945470101603734e-16,2.99999999999998,1.0313510451662216e-14,-0.2799999999999998
mos2d,0.0,-9.559436939357698e-15,0.0,-7.078173767436242e-16,2.99999999999998,9.155485617569972e-15,-0.2699999999999998
mos2d,0.0,-9.513876064932556e-15,0.0,-7.927395233446619e-16,2.99999999999998,1.0435271809145975e-14,-0.2599999999999998
mos2d,0.0,-9.781822359735977e-15,0.0,-7.409892132980882e-16,2.99999999999998,9.333792368912565e-15,-0.24999999999999978
mos2d,0.0,-9.777853148402589e-15,0.0,-1.0992938861740473e-15,2.99999999999998,8.883167787825697e-15,-0.23999999999999977
mos2d,0.0,-9.703438147143091e-15,0.0,-8.673490282997171e-16,2.99999999999998,9.603356739557543e-15,-0.22999999999999976
mos2d,0.0,-9.946276548371743e-15,0.0,-8.680746662110808e-16,2.99999999999998,9.103367057781288e-15,-0.21999999999999975
mos2d,0.0,-9.776919846916508e-15,0.0,-8.360198591806949e-16,2.99999999999998,9.515235542696842e-15,-0.20999999999999974
mos2d,0.0,-1.0221853959523588e-14,0.0,-1.1418647893904007e-15,2.99999999999998,1.0523784297491753e-14,-0.19999999999999973
mos2d,0.0,-9.90898948083093e-15,0.0,-1.078308022670935e-15,2.99999999999998,1.0281418029702181e-14,-0.18999999999999972
mos2d,0.0,-9.843862796313212e-15,0.0,-1.0838972290903093e-15,2.99999999999998,9.20394852846975e-15,-0.17999999999999972
mos2d,0.0,-1.0217667397206806e-14,0.0,-1.261401201730645e-15,2.99999999999998,1.0617955697796909e-14,-0.1699999999999997
mos2d,0.0,-1.0149237345995179e-14,0.0,-1.6015093548975417e-15,2.99999999999998,1.0477349084081775e-14,-0.1599999999999997
mos2d,0.0,-1.0345090433669658e-14,0.0,-1.664445409328821e-15,2.99999999999998,1.1143297775666801e-14,-0.1499999999999997
mos2d,0.0,-1.0253452757872471e-14,0.0,-1.9328172386268032e-15,2.99999999999998,1.0431157064510804e-14,-0.13999999999999968
mos2d,0.0,-1.0253626143086492e-14,0.0,-2.18355783774883e-15,2.99999999999998,1.0341257818200547e-14,-0.12999999999999967
mos2d,0.0,-1.0496701459093671e-14,0.0,-2.5141764938957695e-15,2.99999999999998,1.138140877518714e-14,-0.11999999999999968
mos2d,0.0,-1.0232048659231555e-14,0.0,-2.7740928937903953e-15,2.99999999999998,1.2407637020420214e-14,-0.10999999999999968
mos2d,0.0,-1.0620352030908057e-14,0.0,-3.267663399148599e-15,2.99999999999998,1.3252163553443825e-14,-0.09999999999999969
mos2d,0.0,-1.0305681692934206e-14,0.0,-3.8657259821195846e-15,2.99999999999998,1.399046465740541e-14,-0.08999999999999969
mos2d,0.0,-1.0584859130297795e-14,0.0,-4.925172964068716e-15,2.99999999999998,1.420422779698163e-14,-0.0799999999999997
mos2d,0.0,-1.0332764677647192e-14,0.0,-5.9162167559243686e-15,2.99999999999998,1.543507707621391e-14,-0.0699999999999997
mos2d,0.0,-1.0956630920167173e-14,0.0,-7.591381767539263e-15,2.99999999999998,1.757398204853307e-14,-0.0599999999999997
mos2d,0.0,-1.0996833455757498e-14,0.0,-9.779479431212745e-15,2.99999999999998,1.8968952171129404e-14,-0.0499999999999997
mos2d,0.0,-1.1168515443956291e-14,0.0,-1.265966097437493e-14,2.99999999999998,2.1980786335344318e-14,-0.039999999999999696
mos2d,0.0,-1.095711199575798e-14,0.0,-1.6524298239523037e-14,2.99999999999998,2.6826599856419838e-14,-0.029999999999999694
mos2d,0.0,-1.1528194021874805e-14,0.0,-2.1815510782072375e-14,2.99999999999998,3.1281854496970115e-14,-0.01999999999999969
mos2d,0.0,-1.137967144562057e-14,0.0,-2.895390389084569e-14,2.99999999999998,3.968765256303122e-14,-0.009999999999999691
mos2d,0.0,-1.1601067197806005e-14,0.0,-3.886455671937801e-14,2.99999999999998,4.967793349051877e-14,3.0878077872387166e-16
mos2d,0.0,-1.1222759199722263e-14,0.0,-5.2873304957313554e-14,2.99999999999998,6.320369599001094e-14,0.010000000000000309
mos2d,0.0,-1.1758827531470061e-14,0.0,-7.17552377649017e-14,2.99999999999998,8.246225219794415e-14,0.02000000000000031
mos2d,0.0,-1.1728127739997055e-14,0.0,-9.799158285010684e-14,2.99999999999998,1.0804876234735078e-13,0.03000000000000031
mos2d,0.0,-1.1762933105086194e-14,0.0,-1.3422393316357302e-13,2.99999999999998,1.4597409811796572e-13,0.04000000000000031
mos2d,0.0,-1.2164484451613568e-14,0.0,-1.8484965419349548e-13,2.99999999999998,1.95819530280962e-13,0.050000000000000315
mos2d,0.0,-1.1925424630718524e-14,0.0,-2.550094761124577e-13,2.99999999999998,2.658247367519106e-13,0.06000000000000032
mos2d,0.0,-1.1889229809988481e-14,0.0,-3.5289403647104334e-13,2.99999999999998,3.639134287129183e-13,0.07000000000000031
mos2d,0.0,-1.232451854092346e-14,0.0,-4.891491234752891e-13,2.99999999999998,4.998970096574039e-13,0.08000000000000031
mos2d,0.0,-1.24434227336236e-14,0.0,-6.794517363013851e-13,2.99999999999998,6.912586369507823e-13,0.0900000000000003
mos2d,0.0,-1.2706272808872961e-14,0.0,-9.45299473985411e-13,2.99999999999998,9.565075759792437e-13,0.1000000000000003
mos2d,0.0,-1.3010077361717093e-14,0.0,-1.3169528428977224e-12,2.99999999999998,1.3282482448239705e-12,0.11000000000000029
mos2d,0.0,-1.300378150615724e-14,0.0,-1.836820141377854e-12,2.99999999999998,1.8488181869976105e-12,0.12000000000000029
mos2d,0.0,-1.310796659784952e-14,0.0,-2.565173289271112e-12,2.99999999999998,2.577044984999958e-12,0.13000000000000028
mos2d,0.0,-1.3699444161051343e-14,0.0,-3.5855614996663966e-12,2.99999999999998,3.5978475431751103e-12,0.1400000000000003
mos2d,0.0,-1.3671282705721183e-14,0.0,-5.0159160237619905e-12,2.99999999999998,5.0284006433835295e-12,0.1500000000000003
mos2d,0.0,-1.3533330871039198e-14,0.0,-7.0222746386111035e-12,2.99999999999998,7.0338920402340456e-12,0.1600000000000003
mos2d,0.0,-1.3692822649425401e-14,0.0,-9.837697867762743e-12,2.99999999999998,9.850506772878244e-12,0.17000000000000032
mos2d,0.0,-1.3628527878372e-14,0.0,-1.379030781482605e-11,2.99999999999998,1.3803061498287027e-11,0.18000000000000033
mos2d,0.0,-1.4176209983708137e-14,0.0,-1.9340648566659136e-11,2.99999999999998,1.93531603602601e-11,0.19000000000000034
mos2d,0.0,-1.4295270768101017e-14,0.0,-2.7138106629917325e-11,2.99999999999998,2.715116037864956e-11,0.20000000000000034
mos2d,0.0,-1.436705268023498e-14,0.0,-3.809600757570429e-11,2.99999999999998,3.810926055765716e-11,0.21000000000000035
mos2d,0.0,-1.437835168599298e-14,0.0,-5.349874863259428e-11,2.99999999999998,5.3511770919012665e-11,0.22000000000000036
mos2d,0.0,-1.4478110096589573e-14,0.0,-7.515447208142225e-11,2.99999999999998,7.516685910732316e-11,0.23000000000000037
mos2d,0.0,-1.4235483658956564e-14,0.0,-1.0560950624072597e-10,2.99999999999998,1.0562315241189474e-10,0.24000000000000038
mos2d,0.0,-1.4417866034164227e-14,0.0,-1.484466197542546e-10,2.99999999999998,1.4846038133323933e-10,0.2500000000000004
mos2d,0.0,-1.4645148860985655e-14,0.0,-2.0871087513987709e-10,2.99999999999998,2.087241783812094e-10,0.2600000000000004
mos2d,0.0,-1.416444176441459e-14,0.0,-2.9350295453339564e-10,2.99999999999998,2.935154169771438e-10,0.2700000000000004
mos2d,0.0,-1.4135532792369404e-14,0.0,-4.1282135194115756e-10,2.99999999999998,4.1283451492012916e-10,0.2800000000000004
mos2d,0.0,-1.3768895636589665e-14,0.0,-5.807378657795086e-10,2.99999999999998,5.807513867483878e-10,0.2900000000000004
mos2d,0.0,-1.3650339518330544e-14,0.0,-8.170598289821508e-10,2.99999999999998,8.170713613877143e-10,0.30000000000000043
mos2d,0.0,-1.3474714394694495e-14,0.0,-1.1496610947226757e-09,2.99999999999998,1.1496742376767159e-09,0.31000000000000044
mos2d,0.0,-1.3370925552073614e-14,0.0,-1.6177573436452364e-09,2.99999999999998,1.6177690987344468e-09,0.32000000000000045
mos2d,0.0,-1.288063918962891e-14,0.0,-2.276504243750174e-09,2.99999999999998,2.2765167484267444e-09,0.33000000000000046
mos2d,0.0,-1.2764936538687607e-14,0.0,-3.2034396068249937e-09,2.99999999999998,3.2034524515680744e-09,0.34000000000000047
mos2d,0.0,-1.2164442863772011e-14,0.0,-4.507509990895886e-09,2.99999999999998,4.507520873276275e-09,0.3500000000000005
mos2d,0.0,-1.1965683620919461e-14,0.0,-6.341678933360447e-09,2.99999999999998,6.3416904607107155e-09,0.3600000000000005
mos2d,0.0,-1.1399318534437196e-14,0.0,-8.920519361784894e-09,2.99999999999998,8.920530798713038e-09,0.3700000000000005
mos2d,0.0,-1.1208186742834884e-14,0.0,-1.254467863463965e-08,2.99999999999998,1.254468982718051e-08,0.3800000000000005
mos2d,0.0,-1.1180473971743778e-14,0.0,-1.7634799964763434e-08,2.99999999999998,1.7634809905831566e-08,0.3900000000000005
mos2d,0.0,-1.0905947689048564e-14,0.0,-2.4778347601840484e-08,2.99999999999998,2.477835667188184e-08,0.4000000000000005
mos2d,0.0,-1.0553931919132406e-14,0.0,-3.4793896396530865e-08,2.99999999999998,3.479390573186079e-08,0.41000000000000053
mos2d,0.0,-1.0347083977990073e-14,0.0,-4.8818775760150475e-08,2.99999999999998,4.8818784984841376e-08,0.42000000000000054
mos2d,0.0,-1.0367662527357671e-14,0.0,-6.842744836508494e-08,2.99999999999998,6.842745700730494e-08,0.43000000000000055
mos2d,0.0,-9.969332313355894e-15,0.0,-9.578944637229418e-08,2.99999999999998,9.57894540731205e-08,0.44000000000000056
mos2d,0.0,-9.737882429903858e-15,0.0,-1.3387660913835774e-07,2.99999999999998,1.338766168399079e-07,0.45000000000000057
mos2d,0.0,-9.962095579596369e-15,0.0,-1.8672892444490969e-07,2.99999999999998,1.8672893026554048e-07,0.4600000000000006
mos2d,0.0,-9.6938546879422e-15,0.0,-2.597850113938908e-07,2.99999999999998,2.597850159306445e-07,0.4700000000000006
mos2d,0.0,-8.918226693395794e-15,0.0,-3.60275142116852e-07,2.99999999999998,3.602751441646374e-07,0.4800000000000006
mos2d,0.0,-9.020824385737307e-15,0.0,-4.976592872162554e-07,2.99999999999998,4.976592849108385e-07,0.4900000000000006
mos2d,0.0,-9.092695370420054e-15,0.0,-6.84068405650326e-07,2.99999999999998,6.840683965474022e-07,0.5000000000000006
