Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-4.600660778599972e-15,0.0,-7.463132803306962e-06,2.99999999999998,7.463132770785353e-06,-2.7899999999999845
mos2d,0.0,-4.600679662076985e-15,0.0,-7.496436125547702e-06,2.99999999999998,7.496436092305748e-06,-2.7799999999999847
mos2d,0.0,-4.6005756710288634e-15,0.0,-7.530099284245885e-06,2.99999999999998,7.5300992466151316e-06,-2.769999999999985
mos2d,0.0,-4.600558307646724e-15,0.0,-7.564136268204539e-06,2.99999999999998,7.564136237479832e-06,-2.759999999999985
mos2d,0.0,-4.600548734964251e-15,0.0,-7.598545416940698e-06,2.99999999999998,7.5985453872190814e-06,-2.7499999999999853
mos2d,0.0,-4.6002413018313135e-15,0.0,-7.633333428417983e-06,2.99999999999998,7.633333396278568e-06,-2.7399999999999856
mos2d,0.0,-4.59905750203619e-15,0.0,-7.668503385420953e-06,2.99999999999998,7.668503364762156e-06,-2.7299999999999858
mos2d,0.0,-4.6005055691252916e-15,0.0,-7.704068668133297e-06,2.99999999999998,7.704068640379492e-06,-2.719999999999986
mos2d,0.0,-4.6000913374132824e-15,0.0,-7.740030976231498e-06,2.99999999999998,7.740030954459115e-06,-2.709999999999986
mos2d,0.0,-4.600250838892491e-15,0.0,-7.77639568023572e-06,2.99999999999998,7.776395655679933e-06,-2.6999999999999864
mos2d,0.0,-4.5995420463521536e-15,0.0,-7.813168400133894e-06,2.99999999999998,7.81316837433611e-06,-2.6899999999999866
mos2d,0.0,-4.600163105764615e-15,0.0,-7.8503630437351e-06,2.99999999999998,7.85036301059232e-06,-2.679999999999987
mos2d,0.0,-4.600340439730745e-15,0.0,-7.887974662832396e-06,2.99999999999998,7.887974626095059e-06,-2.669999999999987
mos2d,0.0,-4.600326765208889e-15,0.0,-7.92601960330929e-06,2.99999999999998,7.92601957577918e-06,-2.6599999999999873
mos2d,0.0,-4.6002997857769304e-15,0.0,-7.964499535697678e-06,2.99999999999998,7.964499503897156e-06,-2.6499999999999875
mos2d,0.0,-4.600295475966386e-15,0.0,-8.003422684809206e-06,2.99999999999998,8.003422655300845e-06,-2.6399999999999877
mos2d,0.0,-4.600147350978721e-15,0.0,-8.042800343825846e-06,2.99999999999998,8.042800321925262e-06,-2.629999999999988
mos2d,0.0,-4.600245373447976e-15,0.0,-8.082627018501409e-06,2.99999999999998,8.082626989737772e-06,-2.619999999999988
mos2d,0.0,-4.599872663932097e-15,0.0,-8.122924959042728e-06,2.99999999999998,8.122924919988512e-06,-2.6099999999999883
mos2d,0.0,-4.600113615882333e-15,0.0,-8.163692315596656e-06,2.99999999999998,8.16369228854031e-06,-2.5999999999999885
mos2d,0.0,-4.6001027121184854e-15,0.0,-8.204944408994379e-06,2.99999999999998,8.204944380087995e-06,-2.5899999999999888
mos2d,0.0,-4.6000873001276675e-15,0.0,-8.246681322224896e-06,2.99999999999998,8.246681285745558e-06,-2.579999999999989
mos2d,0.0,-4.600071842321903e-15,0.0,-8.288918867157519e-06,2.99999999999998,8.288918841995306e-06,-2.569999999999989
mos2d,0.0,-4.600017852612795e-15,0.0,-8.331655651840627e-06,2.99999999999998,8.331655619281524e-06,-2.5599999999999894
mos2d,0.0,-4.599793756541825e-15,0.0,-8.37490790811474e-06,2.99999999999998,8.374907886060748e-06,-2.5499999999999896
mos2d,0.0,-4.599943319496077e-15,0.0,-8.418683327145959e-06,2.99999999999998,8.418683296582659e-06,-2.53999999999999
mos2d,0.0,-4.599832842330708e-15,0.0,-8.462990443966381e-06,2.99999999999998,8.462990417984985e-06,-2.52999999999999
mos2d,0.0,-4.599903125738172e-15,0.0,-8.507834547659489e-06,2.99999999999998,8.50783451136291e-06,-2.5199999999999902
mos2d,0.0,-4.5998201802197804e-15,0.0,-8.553223538369577e-06,2.99999999999998,8.55322352149812e-06,-2.5099999999999905
mos2d,0.0,-4.5998458521931634e-15,0.0,-8.599174291864341e-06,2.99999999999998,8.599174270201983e-06,-2.4999999999999907
mos2d,0.0,-4.599741800124619e-15,0.0,-8.645687736135852e-06,2.99999999999998,8.64568769994973e-06,-2.489999999999991
mos2d,0.0,-4.599765034141478e-15,0.0,-8.692781215963561e-06,2.99999999999998,8.692781194206724e-06,-2.479999999999991
mos2d,0.0,-4.599363097255311e-15,0.0,-8.740461411586367e-06,2.99999999999998,8.740461388915642e-06,-2.4699999999999913
mos2d,0.0,-4.5996540430208014e-15,0.0,-8.788732319618394e-06,2.99999999999998,8.788732294835584e-06,-2.4599999999999915
mos2d,0.0,-4.599679057717858e-15,0.0,-8.837613264954407e-06,2.99999999999998,8.837613237268608e-06,-2.4499999999999917
mos2d,0.0,-4.59963254373546e-15,0.0,-8.887112653141776e-06,2.99999999999998,8.887112624976322e-06,-2.439999999999992
mos2d,0.0,-4.599542197393508e-15,0.0,-8.937238272524862e-06,2.99999999999998,8.93723823399776e-06,-2.429999999999992
mos2d,0.0,-4.599531847491442e-15,0.0,-8.988005098630417e-06,2.99999999999998,8.988005071075912e-06,-2.4199999999999924
mos2d,0.0,-4.599397455561561e-15,0.0,-9.03942245497064e-06,2.99999999999998,9.0394224266657e-06,-2.4099999999999926
mos2d,0.0,-4.599393387499806e-15,0.0,-9.091501743517829e-06,2.99999999999998,9.091501714790591e-06,-2.399999999999993
mos2d,0.0,-4.59945020465977e-15,0.0,-9.14425202565408e-06,2.99999999999998,9.144251991307511e-06,-2.389999999999993
mos2d,0.0,-4.599203190726491e-15,0.0,-9.197686318764058e-06,2.99999999999998,9.197686286989557e-06,-2.3799999999999932
mos2d,0.0,-4.5990136905724936e-15,0.0,-9.251825242456691e-06,2.99999999999998,9.251825209447667e-06,-2.3699999999999934
mos2d,0.0,-4.599263460961357e-15,0.0,-9.306665498554839e-06,2.99999999999998,9.306665462069386e-06,-2.3599999999999937
mos2d,0.0,-4.59931293259337e-15,0.0,-9.362232570182194e-06,2.99999999999998,9.362232539123158e-06,-2.349999999999994
mos2d,0.0,-4.598911859202922e-15,0.0,-9.41853296669409e-06,2.99999999999998,9.41853295248756e-06,-2.339999999999994
mos2d,0.0,-4.5992017477974285e-15,0.0,-9.47558644594327e-06,2.99999999999998,9.47558641394009e-06,-2.3299999999999943
mos2d,0.0,-4.599189914258702e-15,0.0,-9.533402567362807e-06,2.99999999999998,9.533402543110092e-06,-2.3199999999999945
mos2d,0.0,-4.599055754439725e-15,0.0,-9.592000739640492e-06,2.99999999999998,9.59200071167383e-06,-2.3099999999999947
mos2d,0.0,-4.5987060739521806e-15,0.0,-9.65138242629633e-06,2.99999999999998,9.651382394761355e-06,-2.299999999999995
mos2d,0.0,-4.599073389809146e-15,0.0,-9.711572475280763e-06,2.99999999999998,9.711572454758935e-06,-2.289999999999995
mos2d,0.0,-4.598924185953007e-15,0.0,-9.772587809028135e-06,2.99999999999998,9.772587785727274e-06,-2.2799999999999954
mos2d,0.0,-4.598812628187871e-15,0.0,-9.834443842099148e-06,2.99999999999998,9.834443818854995e-06,-2.2699999999999956
mos2d,0.0,-4.598825488834546e-15,0.0,-9.897145929655048e-06,2.99999999999998,9.897145893836414e-06,-2.259999999999996
mos2d,0.0,-4.598915287317017e-15,0.0,-9.960722459900658e-06,2.99999999999998,9.960722433192349e-06,-2.249999999999996
mos2d,0.0,-4.598760547375905e-15,0.0,-1.0025181471769718e-05,2.99999999999998,1.002518144720308e-05,-2.239999999999996
mos2d,0.0,-4.5988355351898145e-15,0.0,-1.0090545158409467e-05,2.99999999999998,1.0090545127696293e-05,-2.2299999999999964
mos2d,0.0,-4.59697218875458e-15,0.0,-1.0156830092524456e-05,2.99999999999998,1.015683007516503e-05,-2.2199999999999966
mos2d,0.0,-4.597640969649174e-15,0.0,-1.0224046000068586e-05,2.99999999999998,1.0224045966658813e-05,-2.209999999999997
mos2d,0.0,-4.598681385329834e-15,0.0,-1.029222590281515e-05,2.99999999999998,1.0292225875137093e-05,-2.199999999999997
mos2d,0.0,-4.5985913004213056e-15,0.0,-1.0361378640219648e-05,2.99999999999998,1.0361378601830428e-05,-2.1899999999999973
mos2d,0.0,-4.598569667933446e-15,0.0,-1.0431528073848312e-05,2.99999999999998,1.0431528052043324e-05,-2.1799999999999975
mos2d,0.0,-4.598118344558808e-15,0.0,-1.0502686550232942e-05,2.99999999999998,1.0502686511646363e-05,-2.1699999999999977
mos2d,0.0,-4.597786174727976e-15,0.0,-1.0574890721532607e-05,2.99999999999998,1.0574890698720594e-05,-2.159999999999998
mos2d,0.0,-4.598069011867713e-15,0.0,-1.0648145870697869e-05,2.99999999999998,1.064814585234941e-05,-2.149999999999998
mos2d,0.0,-4.598274102131881e-15,0.0,-1.0722477563653687e-05,2.99999999999998,1.0722477526635516e-05,-2.1399999999999983
mos2d,0.0,-4.598287998449003e-15,0.0,-1.079791037375613e-05,2.99999999999998,1.079791034299177e-05,-2.1299999999999986
mos2d,0.0,-4.597944652108456e-15,0.0,-1.0874472912632053e-05,2.99999999999998,1.0874472883387121e-05,-2.1199999999999988
mos2d,0.0,-4.598203799156448e-15,0.0,-1.0952184717190341e-05,2.99999999999998,1.0952184685836648e-05,-2.109999999999999
mos2d,0.0,-4.598150853469538e-15,0.0,-1.1031069887635326e-05,2.99999999999998,1.1031069854231447e-05,-2.099999999999999
mos2d,0.0,-4.598030919736159e-15,0.0,-1.1111153225498337e-05,2.99999999999998,1.111115319704836e-05,-2.0899999999999994
mos2d,0.0,-4.5975167810197625e-15,0.0,-1.1192461339499342e-05,2.99999999999998,1.1192461305678172e-05,-2.0799999999999996
mos2d,0.0,-4.597610607353483e-15,0.0,-1.1275021431218108e-05,2.99999999999998,1.1275021410795918e-05,-2.07
mos2d,0.0,-4.59792206589094e-15,0.0,-1.1358854684879226e-05,2.99999999999998,1.135885466092589e-05,-2.06
mos2d,0.0,-4.597844184873285e-15,0.0,-1.1443999926888972e-05,2.99999999999998,1.1443999899502779e-05,-2.0500000000000003
mos2d,0.0,-4.597658537059526e-15,0.0,-1.153048238148107e-05,2.99999999999998,1.1530482360428694e-05,-2.0400000000000005
mos2d,0.0,-4.59739112078511e-15,0.0,-1.1618333612824423e-05,2.99999999999998,1.1618333594195329e-05,-2.0300000000000007
