Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.3588379123106692e-14,0.0,-0.013132738225992169,1.2500000000000004,0.013132734312730328,2.0
mos2d,0.0,-1.3652380381803733e-14,0.0,-0.013186132670702417,1.3000000000000005,0.013186128678544445,2.0
mos2d,0.0,-1.3712637503695459e-14,0.0,-0.01323635027205858,1.3500000000000005,0.013236347555119706,2.0
mos2d,0.0,-1.376780616760312e-14,0.0,-0.013283517896512104,1.4000000000000006,0.01328351598132225,2.0
mos2d,0.0,-1.3817668463779368e-14,0.0,-0.013327798165289312,1.4500000000000006,0.013327796921922848,2.0
mos2d,0.0,-1.3860988041127299e-14,0.0,-0.013369382761959356,1.5000000000000007,0.013369382249012879,2.0
mos2d,0.0,-1.390143841663849e-14,0.0,-0.013408469399160928,1.5500000000000007,0.013408469810676374,2.0
mos2d,0.0,-1.3942983509935914e-14,0.0,-0.01344520718415355,1.6000000000000008,0.013445208031099054,2.0
mos2d,0.0,-1.3980996492488829e-14,0.0,-0.013479701691882754,1.6500000000000008,0.013479702210807541,2.0
mos2d,0.0,-1.4016032445391338e-14,0.0,-0.01351203111138533,1.7000000000000008,0.01351203169044079,2.0
mos2d,0.0,-1.4045455512021729e-14,0.0,-0.013542285783200084,1.7500000000000009,0.01354228650106687,2.0
mos2d,0.0,-1.4075157060201789e-14,0.0,-0.013570558288031269,1.800000000000001,0.013570558954579016,2.0
mos2d,0.0,-1.4099713973246577e-14,0.0,-0.013596931456985054,1.850000000000001,0.013596932198327869,2.0
mos2d,0.0,-1.4121962327912034e-14,0.0,-0.013621496805788339,1.900000000000001,0.013621497602771187,2.0
mos2d,0.0,-1.4141839875339816e-14,0.0,-0.013644340748111687,1.950000000000001,0.01364434157896251,2.0
mos2d,0.0,-1.4157395583113845e-14,0.0,-0.013665542871757653,2.000000000000001,0.01366554398261052,2.0
mos2d,0.0,-1.4172641384709167e-14,0.0,-0.013685188323752878,2.0500000000000007,0.01368518939652033,2.0
mos2d,0.0,-1.418708160890575e-14,0.0,-0.01370336203035695,2.1000000000000005,0.013703362346479498,2.0
mos2d,0.0,-1.4196335034259764e-14,0.0,-0.0137201682788672,2.1500000000000004,0.013720168192615867,2.0
mos2d,0.0,-1.4202555352473866e-14,0.0,-0.013735881298925263,2.2,0.01373588111981869,2.0
mos2d,0.0,-1.4206876400394163e-14,0.0,-0.013750417584096137,2.25,0.013750417242629242,2.0
mos2d,0.0,-1.420927605451395e-14,0.0,-0.013763890948446591,2.3,0.01376389058448436,2.0
mos2d,0.0,-1.4210118260132134e-14,0.0,-0.013776442373883258,2.3499999999999996,0.013776442014830411,2.0
mos2d,0.0,-1.4209429137219423e-14,0.0,-0.013788192806497443,2.3999999999999995,0.013788192437305558,2.0
mos2d,0.0,-1.420755161132243e-14,0.0,-0.01379925468424409,2.4499999999999993,0.013799254284196944,2.0
mos2d,0.0,-1.4204745433742633e-14,0.0,-0.013809727928456262,2.499999999999999,0.013809727456135595,2.0
mos2d,0.0,-1.4201014067480592e-14,0.0,-0.013819695676814224,2.549999999999999,0.01381969524923484,2.0
mos2d,0.0,-1.4196552744787072e-14,0.0,-0.01382922587320683,2.5999999999999988,0.013829225433375168,2.0
mos2d,0.0,-1.4191203900045913e-14,0.0,-0.013838371863678922,2.6499999999999986,0.013838371437977863,2.0
mos2d,0.0,-1.4185298964027152e-14,0.0,-0.013847176647734612,2.6999999999999984,0.013847176269052871,2.0
mos2d,0.0,-1.4176520670618536e-14,0.0,-0.013855678059618948,2.7499999999999982,0.013855677686790581,2.0
mos2d,0.0,-1.4169537258302744e-14,0.0,-0.013863897614327774,2.799999999999998,0.013863897492535082,2.0
mos2d,0.0,-1.4165311479876892e-14,0.0,-0.013871858199856467,2.849999999999998,0.013871858289416238,2.0
mos2d,0.0,-1.4160151425147007e-14,0.0,-0.01387958239134322,2.8999999999999977,0.013879582550964543,2.0
mos2d,0.0,-1.4153263098742142e-14,0.0,-0.013887091513995453,2.9499999999999975,0.013887091737233244,2.0
mos2d,0.0,-1.414712703760708e-14,0.0,-0.013894388483605694,2.9999999999999973,0.013894388591079047,2.0
mos2d,0.0,-1.4140097951646917e-14,0.0,-0.013901489608093735,3.049999999999997,0.013901489550562677,2.0
mos2d,0.0,-1.4132499213427276e-14,0.0,-0.013908404683046754,3.099999999999997,0.013908404447723571,2.0
mos2d,0.0,-1.4124431581129535e-14,0.0,-0.013915142628908436,3.149999999999997,0.013915142229569456,2.0
mos2d,0.0,-1.411636255708808e-14,0.0,-0.013921711897316497,3.1999999999999966,0.013921711365033684,2.0
mos2d,0.0,-1.4107820707867447e-14,0.0,-0.01392812524557341,3.2499999999999964,0.013928124382044296,2.0
mos2d,0.0,-1.409957418972615e-14,0.0,-0.013934381119707073,3.2999999999999963,0.013934380136753311,2.0
mos2d,0.0,-1.409162990978713e-14,0.0,-0.01394049292222679,3.349999999999996,0.013940491874657427,2.0
mos2d,0.0,-1.4084169129236964e-14,0.0,-0.013946468755230758,3.399999999999996,0.013946467695215122,2.0
mos2d,0.0,-1.4077191126598168e-14,0.0,-0.01395231657416018,3.4499999999999957,0.013952315546535895,2.0
mos2d,0.0,-1.4070764612092913e-14,0.0,-0.013958044082770753,3.4999999999999956,0.01395804312246332,2.0
mos2d,0.0,-1.4064611240856867e-14,0.0,-0.01396365866149481,3.5499999999999954,0.013963657792336607,2.0
mos2d,0.0,-1.4055295894510847e-14,0.0,-0.013969168957479551,3.599999999999995,0.013969167594199175,2.0
mos2d,0.0,-1.4049669589105142e-14,0.0,-0.013974577902962824,3.649999999999995,0.013974576668637863,2.0
mos2d,0.0,-1.404428060382178e-14,0.0,-0.01397989431879003,3.699999999999995,0.013979893218884558,2.0
mos2d,0.0,-1.4039052114153745e-14,0.0,-0.013985124984053928,3.7499999999999947,0.013985124016087576,2.0
mos2d,0.0,-1.4029270222280641e-14,0.0,-0.013990279399252476,3.7999999999999945,0.013990277705612822,2.0
mos2d,0.0,-1.40244134520171e-14,0.0,-0.01399536690512291,3.8499999999999943,0.013995365394455742,2.0
mos2d,0.0,-1.401982061744936e-14,0.0,-0.014000412309309151,3.899999999999994,0.014000411151247913,2.0
mos2d,0.0,-1.4015471469075324e-14,0.0,-0.01400543844597143,3.949999999999994,0.014005437376850758,2.0
mos2d,0.0,-1.4011101457396876e-14,0.0,-0.014010422470604427,3.999999999999994,0.014010421663404658,2.0
mos2d,0.0,-1.4006224939637316e-14,0.0,-0.014015356070810295,4.049999999999994,0.014015355380610963,2.0
mos2d,0.0,-1.4001254976319516e-14,0.0,-0.014020244037203622,4.099999999999993,0.014020243520923292,2.0
mos2d,0.0,-1.3996108547840909e-14,0.0,-0.01402510135200063,4.149999999999993,0.014025101426550014,2.0
mos2d,0.0,-1.3991810780512078e-14,0.0,-0.014029959396379533,4.199999999999993,0.014029966520501444,2.0
mos2d,0.0,-1.3985370461537529e-14,0.0,-0.014034891824316335,4.249999999999993,0.014034897827035205,2.0
mos2d,0.0,-1.3980048153067036e-14,0.0,-0.014039989108333862,4.299999999999993,0.01403999466044863,2.0
mos2d,0.0,-1.3974827506044402e-14,0.0,-0.014045105197501948,4.3499999999999925,0.014045110844964527,2.0
mos2d,0.0,-1.396973576392831e-14,0.0,-0.014050097961257365,4.399999999999992,0.014050103877471284,2.0
mos2d,0.0,-1.3964941645530375e-14,0.0,-0.014054978365520276,4.449999999999992,0.014054984676442886,2.0
mos2d,0.0,-1.3960241545365185e-14,0.0,-0.014059767404026008,4.499999999999992,0.01405977425423188,2.0
mos2d,0.0,-1.3955991758628626e-14,0.0,-0.01406447924489837,4.549999999999992,0.014064485208994964,2.0
mos2d,0.0,-1.3949983369863175e-14,0.0,-0.014069122177425673,4.599999999999992,0.014069132982830386,2.0
mos2d,0.0,-1.3946453698050883e-14,0.0,-0.014073702587797284,4.6499999999999915,0.01407370974752212,2.0
mos2d,0.0,-1.3942180705086501e-14,0.0,-0.014078223991410024,4.699999999999991,0.014078228935315707,2.0
mos2d,0.0,-1.3937600101349996e-14,0.0,-0.014082689594356828,4.749999999999991,0.014082693139412045,2.0
mos2d,0.0,-1.3933040625900435e-14,0.0,-0.01408710198886183,4.799999999999991,0.014087104614402175,2.0
mos2d,0.0,-1.3928495924311915e-14,0.0,-0.014091463303342633,4.849999999999991,0.014091465298884234,2.0
mos2d,0.0,-1.3924007285448471e-14,0.0,-0.01409577531620677,4.899999999999991,0.01409577685978928,2.0
mos2d,0.0,-1.3919453873008567e-14,0.0,-0.014100039530114421,4.94999999999999,0.014100040733082225,2.0
mos2d,0.0,-1.3914877781806135e-14,0.0,-0.01410425722057913,4.99999999999999,0.014104258155793144,2.0
mos2d,0.0,-3.5779681477251835e-15,0.0,-0.0032604120347528285,0.05,0.0032604084629423414,2.9999999999999964
mos2d,0.0,-5.608233084360121e-15,0.0,-0.006263165859115638,0.1,0.006263155284270842,2.9999999999999964
mos2d,0.0,-6.991838264274989e-15,0.0,-0.008785174860686841,0.15000000000000002,0.008785157577143307,2.9999999999999964
mos2d,0.0,-7.982731705034009e-15,0.0,-0.010694106555920003,0.2,0.010694085572349464,2.9999999999999964
mos2d,0.0,-8.692969818200093e-15,0.0,-0.01205108019869092,0.25,0.01205105987425733,2.9999999999999964
mos2d,0.0,-9.157687652373624e-15,0.0,-0.01290813903881846,0.3,0.012908117532758934,2.9999999999999964
mos2d,0.0,-9.531861570811373e-15,0.0,-0.01363582651915126,0.35,0.013635803301535509,2.9999999999999964
mos2d,0.0,-9.857760638983598e-15,0.0,-0.014324910345219074,0.39999999999999997,0.014324880216464376,2.9999999999999964
mos2d,0.0,-1.0189292440653207e-14,0.0,-0.015001518123028178,0.44999999999999996,0.015001501249857371,2.9999999999999964
mos2d,0.0,-1.0502969755631853e-14,0.0,-0.015675385128329635,0.49999999999999994,0.01567537393655971,2.9999999999999964
mos2d,0.0,-1.0820032832334847e-14,0.0,-0.016345045043147054,0.5499999999999999,0.016345042010268547,2.9999999999999964
mos2d,0.0,-1.1134337466485564e-14,0.0,-0.01700548290145874,0.6,0.01700548416737128,2.9999999999999964
mos2d,0.0,-1.144056627023259e-14,0.0,-0.01765045045892056,0.65,0.017650419612110994,2.9999999999999964
mos2d,0.0,-1.1778594267518695e-14,0.0,-0.018272820941914056,0.7000000000000001,0.01827280511883801,2.9999999999999964
mos2d,0.0,-1.2110917933313863e-14,0.0,-0.018865191392329894,0.7500000000000001,0.01886517663038646,2.9999999999999964
mos2d,0.0,-1.2442717358805215e-14,0.0,-0.019420843593657054,0.8000000000000002,0.01942082564364981,2.9999999999999964
mos2d,0.0,-1.2779379136362905e-14,0.0,-0.019934402155041615,0.8500000000000002,0.019934384559091307,2.9999999999999964
mos2d,0.0,-1.3112560873089443e-14,0.0,-0.02040030620493724,0.9000000000000002,0.02040028516024746,2.9999999999999964
mos2d,0.0,-1.3443206078581373e-14,0.0,-0.02081008454601789,0.9500000000000003,0.02081006025012791,2.9999999999999964
mos2d,0.0,-1.3768106459971234e-14,0.0,-0.021163050217583135,1.0000000000000002,0.02116302693801647,2.9999999999999964
mos2d,0.0,-1.4075329961139156e-14,0.0,-0.021475910926210384,1.0500000000000003,0.021475886211260828,2.9999999999999964
mos2d,0.0,-1.436152615083794e-14,0.0,-0.021763623574001578,1.1000000000000003,0.021763595556959846,2.9999999999999964
mos2d,0.0,-1.4625991194295667e-14,0.0,-0.02203265352410048,1.1500000000000004,0.022032621390682267,2.9999999999999964
mos2d,0.0,-1.486942329375453e-14,0.0,-0.022283907380152228,1.2000000000000004,0.022283878567465228,2.9999999999999964
mos2d,0.0,-1.5086958826856416e-14,0.0,-0.022514058954207994,1.2500000000000004,0.022514008591779412,2.9999999999999964
mos2d,0.0,-1.5270807143559168e-14,0.0,-0.022714128224747537,1.3000000000000005,0.022714095362892556,2.9999999999999964
mos2d,0.0,-1.5411644800983155e-14,0.0,-0.022870812256734672,1.3500000000000005,0.022870436377679746,2.9999999999999964
mos2d,0.0,-1.550335120360681e-14,0.0,-0.02298164022227693,1.4000000000000006,0.02298159364742348,2.9999999999999964
mos2d,0.0,-1.5568265745183485e-14,0.0,-0.02306573352299443,1.4500000000000006,0.02306575616786221,2.9999999999999964
mos2d,0.0,-1.5623748744535737e-14,0.0,-0.023140038494056065,1.5000000000000007,0.023140076820860677,2.9999999999999964
mos2d,0.0,-1.5674221112083057e-14,0.0,-0.02320934250642999,1.5500000000000007,0.02320937416812246,2.9999999999999964
mos2d,0.0,-1.5720902325413564e-14,0.0,-0.023274334620501325,1.6000000000000008,0.023274355872793893,2.9999999999999964
mos2d,0.0,-1.576342276163881e-14,0.0,-0.023335252470806218,1.6500000000000008,0.0233352669098263,2.9999999999999964
mos2d,0.0,-1.5802768035210715e-14,0.0,-0.02339347786143415,1.7000000000000008,0.023393490484408242,2.9999999999999964
mos2d,0.0,-1.5841738094561607e-14,0.0,-0.0234505406147162,1.7500000000000009,0.0234505498352345,2.9999999999999964
mos2d,0.0,-1.588016231847556e-14,0.0,-0.023506846042276805,1.800000000000001,0.02350685325687064,2.9999999999999964
mos2d,0.0,-1.5917423407610886e-14,0.0,-0.023562167771659575,1.850000000000001,0.023562176596668826,2.9999999999999964
mos2d,0.0,-1.5954172918772388e-14,0.0,-0.023616167325085122,1.900000000000001,0.023616175021725007,2.9999999999999964
mos2d,0.0,-1.598908894494e-14,0.0,-0.023668542752002336,1.950000000000001,0.023668553281083398,2.9999999999999964
mos2d,0.0,-1.6023754327138743e-14,0.0,-0.023719038914514295,2.000000000000001,0.023719052289357397,2.9999999999999964
mos2d,0.0,-1.60558350313788e-14,0.0,-0.02376754216035981,2.0500000000000007,0.02376755524537322,2.9999999999999964
mos2d,0.0,-1.6086065626628523e-14,0.0,-0.02381391387986718,2.1000000000000005,0.023813924153347855,2.9999999999999964
mos2d,0.0,-1.6114669461492366e-14,0.0,-0.023858085206460232,2.1500000000000004,0.02385808783611688,2.9999999999999964
mos2d,0.0,-1.6140753845681286e-14,0.0,-0.023900029540181136,2.2,0.023900025447046377,2.9999999999999964
mos2d,0.0,-1.6164687609256654e-14,0.0,-0.023939755055873563,2.25,0.023939746146515662,2.9999999999999964
mos2d,0.0,-1.618648971386912e-14,0.0,-0.023977305322532266,2.3,0.023977293908775395,2.9999999999999964
mos2d,0.0,-1.6206192080994468e-14,0.0,-0.02401274142712478,2.3499999999999996,0.024012727902777767,2.9999999999999964
mos2d,0.0,-1.6223255987517497e-14,0.0,-0.02404612860723829,2.3999999999999995,0.02404611213270318,2.9999999999999964
mos2d,0.0,-1.6238984770096494e-14,0.0,-0.024077530489212334,2.4499999999999993,0.024077514350930095,2.9999999999999964
mos2d,0.0,-1.625323956596436e-14,0.0,-0.024107027395785335,2.499999999999999,0.024107012685327618,2.9999999999999964
mos2d,0.0,-1.626687790877674e-14,0.0,-0.024134697723122666,2.549999999999999,0.024134687243189932,2.9999999999999964
mos2d,0.0,-1.627804976041065e-14,0.0,-0.02416062981219925,2.5999999999999988,0.024160621829962547,2.9999999999999964
mos2d,0.0,-1.6287633241294498e-14,0.0,-0.024184905843813057,2.6499999999999986,0.024184900557418797,2.9999999999999964
mos2d,0.0,-1.6295511830007184e-14,0.0,-0.024207613876101194,2.6999999999999984,0.02420761123388775,2.9999999999999964
mos2d,0.0,-1.6301020564002863e-14,0.0,-0.024228847126567584,2.7499999999999982,0.02422884558605111,2.9999999999999964
mos2d,0.0,-1.6305905311213207e-14,0.0,-0.024248705498649437,2.799999999999998,0.024248706492267378,2.9999999999999964
mos2d,0.0,-1.6307981639986993e-14,0.0,-0.02426730218555703,2.849999999999998,0.02426730453040936,2.9999999999999964
mos2d,0.0,-1.6309303892634243e-14,0.0,-0.024284766339374545,2.8999999999999977,0.024284770503524,2.9999999999999964
mos2d,0.0,-1.6309169665470766e-14,0.0,-0.024301231787470963,2.9499999999999975,0.024301237592651768,2.9999999999999964
mos2d,0.0,-1.63073604599329e-14,0.0,-0.024316824057431248,2.9999999999999973,0.024316831567876365,2.9999999999999964
mos2d,0.0,-1.6304477447055634e-14,0.0,-0.024331653763362965,3.049999999999997,0.02433166318795567,2.9999999999999964
mos2d,0.0,-1.6300603735375075e-14,0.0,-0.02434580858081332,3.099999999999997,0.02434582013590187,2.9999999999999964
mos2d,0.0,-1.6295753459348955e-14,0.0,-0.024359356685810043,3.149999999999997,0.02435937062659942,2.9999999999999964
mos2d,0.0,-1.6289900979775785e-14,0.0,-0.024372350945976128,3.1999999999999966,0.02437236759836813,2.9999999999999964
mos2d,0.0,-1.6283341621949713e-14,0.0,-0.02438483665768674,3.2499999999999964,0.024384854822965436,2.9999999999999964
mos2d,0.0,-1.627571948568704e-14,0.0,-0.024396842536731522,3.2999999999999963,0.02439686191430319,2.9999999999999964
mos2d,0.0,-1.626726397661602e-14,0.0,-0.02440839303897554,3.349999999999996,0.024408413424223188,2.9999999999999964
mos2d,0.0,-1.6257748300275584e-14,0.0,-0.02441950592626174,3.399999999999996,0.024419527321990372,2.9999999999999964
mos2d,0.0,-1.6247489054906784e-14,0.0,-0.02443019421931252,3.4499999999999957,0.024430216428842404,2.9999999999999964
mos2d,0.0,-1.6237215606731958e-14,0.0,-0.024440472800040174,3.4999999999999956,0.02444049022538695,2.9999999999999964
mos2d,0.0,-1.62265263854329e-14,0.0,-0.024450339624214994,3.5499999999999954,0.02445035080871782,2.9999999999999964
mos2d,0.0,-1.6215134991937508e-14,0.0,-0.024459795984353275,3.599999999999995,0.024459801717743253,2.9999999999999964
mos2d,0.0,-1.6203104884918613e-14,0.0,-0.024468846570956364,3.649999999999995,0.02446884980360111,2.9999999999999964
mos2d,0.0,-1.6190583328799416e-14,0.0,-0.02447750829859588,3.699999999999995,0.02447750996698231,2.9999999999999964
mos2d,0.0,-1.6177626720043818e-14,0.0,-0.02448581549700255,3.7499999999999947,0.024485816423292384,2.9999999999999964
mos2d,0.0,-1.616416732887247e-14,0.0,-0.024493917425982652,3.7999999999999945,0.024493917726417427,2.9999999999999964
mos2d,0.0,-1.6149190563992766e-14,0.0,-0.024502436243012387,3.8499999999999943,0.024502436710004294,2.9999999999999964
mos2d,0.0,-1.6134536396793817e-14,0.0,-0.024510355081052215,3.899999999999994,0.02451035528704393,2.9999999999999964
mos2d,0.0,-1.6120039357632443e-14,0.0,-0.0245179351808784,3.949999999999994,0.0245179353484415,2.9999999999999964
mos2d,0.0,-1.6105631671952604e-14,0.0,-0.02452527731496125,3.999999999999994,0.024525277488367938,2.9999999999999964
mos2d,0.0,-1.6091322683459574e-14,0.0,-0.02453243093061293,4.049999999999994,0.02453243112837412,2.9999999999999964
mos2d,0.0,-1.6077236663902796e-14,0.0,-0.024539427484975215,4.099999999999993,0.02453942773726071,2.9999999999999964
mos2d,0.0,-1.606314940900182e-14,0.0,-0.02454628837304534,4.149999999999993,0.024546289193256948,2.9999999999999964
mos2d,0.0,-1.6049309353575715e-14,0.0,-0.024553028467068312,4.199999999999993,0.02455302967836413,2.9999999999999964
mos2d,0.0,-1.6035647569643056e-14,0.0,-0.02455965802614633,4.249999999999993,0.024559659895165873,2.9999999999999964
mos2d,0.0,-1.6022129928736485e-14,0.0,-0.024566184155275766,4.299999999999993,0.024566187097701624,2.9999999999999964
mos2d,0.0,-1.6008457464700102e-14,0.0,-0.02457261122963748,4.3499999999999925,0.024572618096501846,2.9999999999999964
mos2d,0.0,-1.5994616423165458e-14,0.0,-0.024578943050542236,4.399999999999992,0.024578953517010907,2.9999999999999964
mos2d,0.0,-1.5980146862794793e-14,0.0,-0.024585181270768728,4.449999999999992,0.02458519719479584,2.9999999999999964
mos2d,0.0,-1.5964012648746315e-14,0.0,-0.024591326857566063,4.499999999999992,0.024591350991425863,2.9999999999999964
mos2d,0.0,-1.5953682019968093e-14,0.0,-0.02459738566279905,4.549999999999992,0.024597405432247345,2.9999999999999964
mos2d,0.0,-1.5940244598247895e-14,0.0,-0.024603351629528973,4.599999999999992,0.024603374031562895,2.9999999999999964
mos2d,0.0,-1.5929956956899177e-14,0.0,-0.02460922868025926,4.6499999999999915,0.024609246832121956,2.9999999999999964
mos2d,0.0,-1.5916878522374554e-14,0.0,-0.024615013116368677,4.699999999999991,0.024615034094501165,2.9999999999999964
mos2d,0.0,-1.5906413138650537e-14,0.0,-0.024620707492255072,4.749999999999991,0.024620724270619353,2.9999999999999964
mos2d,0.0,-1.5893532664065995e-14,0.0,-0.024626308729793107,4.799999999999991,0.024626328610036836,2.9999999999999964
mos2d,0.0,-1.5882852716395422e-14,0.0,-0.02463181827453771,4.849999999999991,0.024631833943995207,2.9999999999999964
mos2d,0.0,-1.5870072344460654e-14,0.0,-0.02463723391942392,4.899999999999991,0.02463725315215737,2.9999999999999964
mos2d,0.0,-1.5859030231819206e-14,0.0,-0.024642556162493983,4.94999999999999,0.024642571115766888,2.9999999999999964
mos2d,0.0,-1.584742088573473e-14,0.0,-0.024647783762862703,4.99999999999999,0.024647794823002632,2.9999999999999964
