Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-2.3465855245376287e-15,0.0,-3.6359250316704754e-08,2.99999999999998,3.6359222727471434e-08,-0.9500000000000004
mos2d,0.0,-2.3443151857532303e-15,0.0,-3.711042524289216e-08,2.99999999999998,3.711039689913931e-08,-0.9400000000000004
mos2d,0.0,-2.342032508252908e-15,0.0,-3.79031713506402e-08,2.99999999999998,3.790314506088174e-08,-0.9300000000000004
mos2d,0.0,-2.33964031278626e-15,0.0,-3.87409123764437e-08,2.99999999999998,3.8740888096690664e-08,-0.9200000000000004
mos2d,0.0,-2.3371895966829863e-15,0.0,-3.9627434256132355e-08,2.99999999999998,3.9627412080276165e-08,-0.9100000000000004
mos2d,0.0,-2.3347024274426926e-15,0.0,-4.056695072446854e-08,2.99999999999998,4.0566921176275835e-08,-0.9000000000000004
mos2d,0.0,-2.332015832891957e-15,0.0,-4.156412958531985e-08,2.99999999999998,4.156410111938317e-08,-0.8900000000000003
mos2d,0.0,-2.3293938608713666e-15,0.0,-4.2624175516652026e-08,2.99999999999998,4.262414753110833e-08,-0.8800000000000003
mos2d,0.0,-2.3266076192111125e-15,0.0,-4.375290389739006e-08,2.99999999999998,4.3752873037841724e-08,-0.8700000000000003
mos2d,0.0,-2.323729211184274e-15,0.0,-4.495681203273272e-08,2.99999999999998,4.495677973717413e-08,-0.8600000000000003
mos2d,0.0,-2.32076254364594e-15,0.0,-4.624319958574724e-08,2.99999999999998,4.624316910200356e-08,-0.8500000000000003
mos2d,0.0,-2.3177305671530095e-15,0.0,-4.762026924892842e-08,2.99999999999998,4.762023865753434e-08,-0.8400000000000003
mos2d,0.0,-2.314536604135964e-15,0.0,-4.9097285487975047e-08,2.99999999999998,4.9097256897819125e-08,-0.8300000000000003
mos2d,0.0,-2.3112402129207776e-15,0.0,-5.0684741462531685e-08,2.99999999999998,5.068470910331898e-08,-0.8200000000000003
mos2d,0.0,-2.3078012420151794e-15,0.0,-5.2394553516124644e-08,2.99999999999998,5.239452648485419e-08,-0.8100000000000003
mos2d,0.0,-2.3042428976616506e-15,0.0,-5.4240224356236216e-08,2.99999999999998,5.4240194770234757e-08,-0.8000000000000003
mos2d,0.0,-2.3005462413463775e-15,0.0,-5.623722684272745e-08,2.99999999999998,5.62371992828532e-08,-0.7900000000000003
mos2d,0.0,-2.2967604210163646e-15,0.0,-5.840328582357689e-08,2.99999999999998,5.8403255414828876e-08,-0.7800000000000002
mos2d,0.0,-2.292788252646657e-15,0.0,-6.07587736527941e-08,2.99999999999998,6.075874563505834e-08,-0.7700000000000002
mos2d,0.0,-2.2886564527965445e-15,0.0,-6.332716391217165e-08,2.99999999999998,6.332713281397588e-08,-0.7600000000000002
mos2d,0.0,-2.2843661038610264e-15,0.0,-6.613557998388003e-08,2.99999999999998,6.613554932547931e-08,-0.7500000000000002
mos2d,0.0,-2.279872388637704e-15,0.0,-6.921540505489488e-08,2.99999999999998,6.921537251981098e-08,-0.7400000000000002
mos2d,0.0,-2.2752127292908934e-15,0.0,-7.260299027735181e-08,2.99999999999998,7.260295440806634e-08,-0.7300000000000002
mos2d,0.0,-2.2704193277828414e-15,0.0,-7.634043315645243e-08,2.99999999999998,7.634039881290515e-08,-0.7200000000000002
mos2d,0.0,-2.2654121336618725e-15,0.0,-8.047639989019385e-08,2.99999999999998,8.047637738699469e-08,-0.7100000000000002
mos2d,0.0,-2.2601768777174532e-15,0.0,-8.506689612202903e-08,2.99999999999998,8.506686882092096e-08,-0.7000000000000002
mos2d,0.0,-2.2547636589221376e-15,0.0,-9.017594119311283e-08,2.99999999999998,9.017590994370491e-08,-0.6900000000000002
mos2d,0.0,-2.2491090476332388e-15,0.0,-9.587592292905543e-08,2.99999999999998,9.587590456052174e-08,-0.6800000000000002
mos2d,0.0,-2.2432622669665644e-15,0.0,-1.0224749557182012e-07,2.99999999999998,1.0224746632823616e-07,-0.6700000000000002
mos2d,0.0,-2.2371905647247375e-15,0.0,-1.093788235227649e-07,2.99999999999998,1.0937879301052959e-07,-0.6600000000000001
mos2d,0.0,-2.231044590096799e-15,0.0,-1.1736413047905322e-07,2.99999999999998,1.1736410134884008e-07,-0.6500000000000001
mos2d,0.0,-2.2246493163373875e-15,0.0,-1.263017565268343e-07,2.99999999999998,1.2630172877688182e-07,-0.6400000000000001
mos2d,0.0,-2.218156569212185e-15,0.0,-1.3629224436603978e-07,2.99999999999998,1.3629221732460302e-07,-0.6300000000000001
mos2d,0.0,-2.2115262299470968e-15,0.0,-1.4743711363751277e-07,2.99999999999998,1.4743708072676112e-07,-0.6200000000000001
mos2d,0.0,-2.204896314491637e-15,0.0,-1.598389896060372e-07,2.99999999999998,1.5983896181834664e-07,-0.6100000000000001
mos2d,0.0,-2.198209023012254e-15,0.0,-1.7360316484803965e-07,2.99999999999998,1.7360313551577992e-07,-0.6000000000000001
mos2d,0.0,-2.191520142836251e-15,0.0,-1.8884031349832614e-07,2.99999999999998,1.8884028646860408e-07,-0.5900000000000001
mos2d,0.0,-2.1849063037019153e-15,0.0,-2.0566966811043285e-07,2.99999999999998,2.0566963974583395e-07,-0.5800000000000001
mos2d,0.0,-2.178418549102925e-15,0.0,-2.242222085600773e-07,2.99999999999998,2.2422218158008258e-07,-0.5700000000000001
mos2d,0.0,-2.171978252159151e-15,0.0,-2.4464338963645024e-07,2.99999999999998,2.446433637642743e-07,-0.56
mos2d,0.0,-2.165540426502863e-15,0.0,-2.6709545493626557e-07,2.99999999999998,2.6709542486587787e-07,-0.55
mos2d,0.0,-2.1593407917068405e-15,0.0,-2.9175938575567293e-07,2.99999999999998,2.9175935785626826e-07,-0.54
mos2d,0.0,-2.1531733535094363e-15,0.0,-3.18836714196137e-07,2.99999999999998,3.1883668340421847e-07,-0.53
mos2d,0.0,-2.147162315655967e-15,0.0,-3.485512369021275e-07,2.99999999999998,3.4855120643187305e-07,-0.52
mos2d,0.0,-2.141302076543413e-15,0.0,-3.8115078868518903e-07,2.99999999999998,3.811507626884949e-07,-0.51
mos2d,0.0,-2.135484622016641e-15,0.0,-4.169091648874809e-07,2.99999999999998,4.1690914029155064e-07,-0.5
mos2d,0.0,-2.1298786481857087e-15,0.0,-4.5612820983364174e-07,2.99999999999998,4.561281783214129e-07,-0.49
mos2d,0.0,-2.1243469369602003e-15,0.0,-4.991401138773643e-07,2.99999999999998,4.991400799479089e-07,-0.48
mos2d,0.0,-2.1189348376064613e-15,0.0,-5.463099580357225e-07,2.99999999999998,5.463099281394735e-07,-0.47
mos2d,0.0,-2.113698966792447e-15,0.0,-5.98038481702062e-07,2.99999999999998,5.980384522362853e-07,-0.45999999999999996
mos2d,0.0,-2.108544847399197e-15,0.0,-6.547651685062485e-07,2.99999999999998,6.547651444218015e-07,-0.44999999999999996
mos2d,0.0,-2.103511460357348e-15,0.0,-7.169716996413469e-07,2.99999999999998,7.169716705886997e-07,-0.43999999999999995
mos2d,0.0,-2.098579373499176e-15,0.0,-7.851856658007671e-07,2.99999999999998,7.851856381771996e-07,-0.42999999999999994
mos2d,0.0,-2.0937812877479773e-15,0.0,-8.599847901024583e-07,2.99999999999998,8.599847627303066e-07,-0.41999999999999993
mos2d,0.0,-2.089068656508206e-15,0.0,-9.420015433676754e-07,2.99999999999998,9.420015205550991e-07,-0.4099999999999999
mos2d,0.0,-2.084473289123007e-15,0.0,-1.0319283386242412e-06,2.99999999999998,1.031928312882881e-06,-0.3999999999999999
mos2d,0.0,-2.079957274774801e-15,0.0,-1.1305232363027362e-06,2.99999999999998,1.1305232013287634e-06,-0.3899999999999999
mos2d,0.0,-2.0755413319532693e-15,0.0,-1.238616221564874e-06,2.99999999999998,1.2386161963798608e-06,-0.3799999999999999
mos2d,0.0,-2.0712320419569244e-15,0.0,-1.3571160864705448e-06,2.99999999999998,1.357116053709832e-06,-0.3699999999999999
mos2d,0.0,-2.066965983826353e-15,0.0,-1.4870178062975797e-06,2.99999999999998,1.4870177796396421e-06,-0.3599999999999999
mos2d,0.0,-2.0627252831102695e-15,0.0,-1.6294104441527376e-06,2.99999999999998,1.6294104166310765e-06,-0.34999999999999987
mos2d,0.0,-2.0586644432551002e-15,0.0,-1.7854855400503542e-06,2.99999999999998,1.7854855068754238e-06,-0.33999999999999986
mos2d,0.0,-2.054624768460241e-15,0.0,-1.9565459834890924e-06,2.99999999999998,1.9565459558986704e-06,-0.32999999999999985
mos2d,0.0,-2.050696895855849e-15,0.0,-2.1440154438051433e-06,2.99999999999998,2.144015411937345e-06,-0.31999999999999984
mos2d,0.0,-2.0468486298614523e-15,0.0,-2.3494485283769222e-06,2.99999999999998,2.349448505388731e-06,-0.30999999999999983
mos2d,0.0,-2.043040754711655e-15,0.0,-2.574541819264354e-06,2.99999999999998,2.5745417953217753e-06,-0.2999999999999998
mos2d,0.0,-2.0392804871380598e-15,0.0,-2.8211461383129633e-06,2.99999999999998,2.8211461068725195e-06,-0.2899999999999998
mos2d,0.0,-2.0356444492894494e-15,0.0,-3.0912802170075103e-06,2.99999999999998,3.091280188716961e-06,-0.2799999999999998
mos2d,0.0,-2.0320559459996095e-15,0.0,-3.3871461058213145e-06,2.99999999999998,3.387146084893458e-06,-0.2699999999999998
mos2d,0.0,-2.0285124560650063e-15,0.0,-3.7111463713188076e-06,2.99999999999998,3.7111463428163654e-06,-0.2599999999999998
mos2d,0.0,-2.025062237101567e-15,0.0,-4.065903070338839e-06,2.99999999999998,4.065903046637758e-06,-0.24999999999999978
mos2d,0.0,-2.0216879227938924e-15,0.0,-4.454278324805069e-06,2.99999999999998,4.454278292761628e-06,-0.23999999999999977
mos2d,0.0,-2.0183633990547215e-15,0.0,-4.87939601911913e-06,2.99999999999998,4.8793959915168085e-06,-0.22999999999999976
mos2d,0.0,-2.015086129076679e-15,0.0,-5.344664200377887e-06,2.99999999999998,5.344664174145175e-06,-0.21999999999999975
mos2d,0.0,-2.0119147958979465e-15,0.0,-5.8537974650910274e-06,2.99999999999998,5.853797428594332e-06,-0.20999999999999974
mos2d,0.0,-2.0087149503587157e-15,0.0,-6.410838811530454e-06,2.99999999999998,6.410838790189691e-06,-0.19999999999999973
mos2d,0.0,-2.00559473129953e-15,0.0,-7.020180368056572e-06,2.99999999999998,7.020180350071406e-06,-0.18999999999999972
mos2d,0.0,-2.002569841440864e-15,0.0,-7.686582605011373e-06,2.99999999999998,7.686582581367082e-06,-0.17999999999999972
mos2d,0.0,-1.9995472496432456e-15,0.0,-8.415191846443394e-06,2.99999999999998,8.415191825126177e-06,-0.1699999999999997
mos2d,0.0,-1.9965905890232425e-15,0.0,-9.211556192667644e-06,2.99999999999998,9.211556174618191e-06,-0.1599999999999997
mos2d,0.0,-1.9936632424050377e-15,0.0,-1.0081640383666412e-05,2.99999999999998,1.0081640368671554e-05,-0.1499999999999997
mos2d,0.0,-1.9907371386824995e-15,0.0,-1.1031840504081255e-05,2.99999999999998,1.1031840494908015e-05,-0.13999999999999968
mos2d,0.0,-1.9878563138023756e-15,0.0,-1.2069000027890505e-05,2.99999999999998,1.2069000020088197e-05,-0.12999999999999967
mos2d,0.0,-1.984991078980923e-15,0.0,-1.3200428965998118e-05,2.99999999999998,1.3200428965506783e-05,-0.11999999999999968
mos2d,0.0,-1.9821073851608265e-15,0.0,-1.443392832780884e-05,2.99999999999998,1.4433928341378492e-05,-0.10999999999999968
mos2d,0.0,-1.9793183436001926e-15,0.0,-1.5777821732780645e-05,2.99999999999998,1.5777821757424523e-05,-0.09999999999999969
mos2d,0.0,-1.9764683786982046e-15,0.0,-1.7240995392929768e-05,2.99999999999998,1.7240995435606e-05,-0.08999999999999969
mos2d,0.0,-1.973713188903396e-15,0.0,-1.8832945851624622e-05,2.99999999999998,1.8832945920435474e-05,-0.0799999999999997
mos2d,0.0,-1.9709090306777144e-15,0.0,-2.0563832554421396e-05,2.99999999999998,2.056383265584624e-05,-0.0699999999999997
mos2d,0.0,-1.9681552845077883e-15,0.0,-2.2444529818676735e-05,2.99999999999998,2.2444529961940855e-05,-0.0599999999999997
mos2d,0.0,-1.9654927268769516e-15,0.0,-2.448667076903605e-05,2.99999999999998,2.4486670968246535e-05,-0.0499999999999997
mos2d,0.0,-1.962773792711975e-15,0.0,-2.670267554619009e-05,2.99999999999998,2.670267582020534e-05,-0.039999999999999696
mos2d,0.0,-1.960172900078674e-15,0.0,-2.9105757886712244e-05,2.99999999999998,2.9105758268723995e-05,-0.029999999999999694
mos2d,0.0,-1.9575284840391603e-15,0.0,-3.170990817925624e-05,2.99999999999998,3.1709908672313626e-05,-0.01999999999999969
mos2d,0.0,-1.9548845315050195e-15,0.0,-3.452985668048236e-05,2.99999999999998,3.452985735707875e-05,-0.009999999999999691
mos2d,0.0,-1.9522435825606757e-15,0.0,-3.758102556077121e-05,2.99999999999998,3.7581026449517406e-05,3.0878077872387166e-16
mos2d,0.0,-1.94960191482708e-15,0.0,-4.087948082314108e-05,2.99999999999998,4.087948199870136e-05,0.010000000000000309
mos2d,0.0,-1.9468075706379556e-15,0.0,-4.4441893613245545e-05,2.99999999999998,4.444189516045494e-05,0.02000000000000031
mos2d,0.0,-1.943945141541413e-15,0.0,-4.8285514390488256e-05,2.99999999999998,4.828551642410383e-05,0.03000000000000031
mos2d,0.0,-1.940939584034597e-15,0.0,-5.2428155020599026e-05,2.99999999999998,5.2428157660443274e-05,0.04000000000000031
mos2d,0.0,-1.9376984183252564e-15,0.0,-5.688816752039856e-05,2.99999999999998,5.688817094422556e-05,0.050000000000000315
mos2d,0.0,-1.9342747742305598e-15,0.0,-6.168441049539197e-05,2.99999999999998,6.16844148967317e-05,0.06000000000000032
mos2d,0.0,-1.9305952669085558e-15,0.0,-6.683620873704487e-05,2.99999999999998,6.683621437540876e-05,0.07000000000000031
mos2d,0.0,-1.9267519717942563e-15,0.0,-7.236333251324334e-05,2.99999999999998,7.236333967563079e-05,0.08000000000000031
mos2d,0.0,-1.922654127372755e-15,0.0,-7.828603831585085e-05,2.99999999999998,7.828604739044484e-05,0.0900000000000003
mos2d,0.0,-1.91835886477798e-15,0.0,-8.462520902639283e-05,2.99999999999998,8.462522046019336e-05,0.1000000000000003
mos2d,0.0,-1.9138772462305796e-15,0.0,-9.140260532675917e-05,2.99999999999998,9.140261966036735e-05,0.11000000000000029
mos2d,0.0,-1.9092250288833735e-15,0.0,-9.86412030625281e-05,2.99999999999998,9.864122096289398e-05,0.12000000000000029
mos2d,0.0,-1.904217400123059e-15,0.0,-0.00010636556389704309,2.99999999999998,0.00010636558612530059,0.13000000000000028
mos2d,0.0,-1.9352345788501166e-15,0.0,-0.00011460361890809188,2.99999999999998,0.00011460361809666734,0.1400000000000003
mos2d,0.0,-1.934037176790869e-15,0.0,-0.00012338150501937036,2.99999999999998,0.0001233815040136214,0.1500000000000003
mos2d,0.0,-1.9328446146568854e-15,0.0,-0.0001327316952097236,2.99999999999998,0.00013273169396594558,0.1600000000000003
mos2d,0.0,-1.9315501385014037e-15,0.0,-0.00014268823902513955,2.99999999999998,0.0001426882374899473,0.17000000000000032
mos2d,0.0,-1.9300893883917334e-15,0.0,-0.0001532882671416966,2.99999999999998,0.00015328826522555472,0.18000000000000033
mos2d,0.0,-1.9284051970604725e-15,0.0,-0.00016457234338986842,2.99999999999998,0.0001645723410160274,0.19000000000000034
mos2d,0.0,-1.926498243527168e-15,0.0,-0.00017658489960019629,2.99999999999998,0.00017658489665045349,0.20000000000000034
mos2d,0.0,-1.9242814496756298e-15,0.0,-0.00018937478009359158,2.99999999999998,0.0001893747764142334,0.21000000000000035
mos2d,0.0,-1.921683658130697e-15,0.0,-0.00020299589510926197,2.99999999999998,0.00020299589051364793,0.22000000000000036
mos2d,0.0,-1.9184953105725974e-15,0.0,-0.00021750791158732603,2.99999999999998,0.00021750790581753651,0.23000000000000037
mos2d,0.0,-1.9147719569121844e-15,0.0,-0.00023297684075816307,2.99999999999998,0.00023297683345242345,0.24000000000000038
mos2d,0.0,-1.910295544207532e-15,0.0,-0.00024947540306502795,2.99999999999998,0.00024947539374447174,0.2500000000000004
mos2d,0.0,-1.9048607829924663e-15,0.0,-0.0002670831748541991,2.99999999999998,0.0002670831628612088,0.2600000000000004
mos2d,0.0,-1.89834861666539e-15,0.0,-0.0002858865937393667,2.99999999999998,0.0002858865781332041,0.2700000000000004
mos2d,0.0,-1.8903472640394224e-15,0.0,-0.0003059787605271907,2.99999999999998,0.00030597874001068813,0.2800000000000004
mos2d,0.0,-1.880502971164305e-15,0.0,-0.00032745876228596887,2.99999999999998,0.00032745873498193944,0.2900000000000004
mos2d,0.0,-1.8679860666722582e-15,0.0,-0.0003504303750843503,2.99999999999998,0.0003504303383185518,0.30000000000000043
mos2d,0.0,-1.851636669062148e-15,0.0,-0.0003750006801176352,2.99999999999998,0.00037500063012111697,0.31000000000000044
mos2d,0.0,-1.8296390528224844e-15,0.0,-0.000401279893308433,2.99999999999998,0.0004012798249163806,0.32000000000000045
mos2d,0.0,-1.799455465978639e-15,0.0,-0.00042938389582555683,2.99999999999998,0.0004293838022120306,0.33000000000000046
mos2d,0.0,-1.923335084807153e-15,0.0,-0.0004594402617925995,2.99999999999998,0.0004594402664620338,0.34000000000000047
mos2d,0.0,-1.922613397510672e-15,0.0,-0.0004915994121556079,2.99999999999998,0.0004915994170842101,0.3500000000000005
mos2d,0.0,-1.9217872038086375e-15,0.0,-0.0005260447976899425,2.99999999999998,0.0005260448025620571,0.3600000000000005
mos2d,0.0,-1.9208403812825074e-15,0.0,-0.0005630036823455171,2.99999999999998,0.0005630036864401508,0.3700000000000005
mos2d,0.0,-1.919642280102076e-15,0.0,-0.0006027455001799963,2.99999999999998,0.0006027455019049106,0.3800000000000005
mos2d,0.0,-1.9182837873032074e-15,0.0,-0.0006455603637153285,2.99999999999998,0.0006455603604505256,0.3900000000000005
mos2d,0.0,-1.9164318685332894e-15,0.0,-0.0006917186598418573,2.99999999999998,0.0006917186488358587,0.4000000000000005
mos2d,0.0,-1.914201755112311e-15,0.0,-0.0007414335506870704,2.99999999999998,0.0007414335319775511,0.41000000000000053
mos2d,0.0,-1.9114873733992824e-15,0.0,-0.0007948731793541499,2.99999999999998,0.0007948731600485622,0.42000000000000054
mos2d,0.0,-1.9085159320096173e-15,0.0,-0.0008522155579250606,2.99999999999998,0.0008522155565980976,0.43000000000000055
mos2d,0.0,-1.9060737232936903e-15,0.0,-0.0009135630678368614,2.99999999999998,0.000913563134294429,0.44000000000000056
mos2d,0.0,-1.905780290760944e-15,0.0,-0.000978506443508077,2.99999999999998,0.0009785067378170937,0.45000000000000057
mos2d,0.0,-1.9080274536513212e-15,0.0,-0.0010454987281273756,2.99999999999998,0.0010454989375130906,0.4600000000000006
mos2d,0.0,-1.9073743548491604e-15,0.0,-0.0011130789274625783,2.99999999999998,0.0011130793741954243,0.4700000000000006
mos2d,0.0,-1.9075221886747124e-15,0.0,-0.0011812197893814624,2.99999999999998,0.0011812199435800867,0.4800000000000006
mos2d,0.0,-1.906612270965662e-15,0.0,-0.001249973859168505,2.99999999999998,0.0012499740611305417,0.4900000000000006
mos2d,0.0,-1.9057758825568113e-15,0.0,-0.0013193275843329997,2.99999999999998,0.0013193278314378482,0.5000000000000006
mos2d,0.0,-1.90505910661802e-15,0.0,-0.0013894744575263446,2.99999999999998,0.001389474746886903,0.5100000000000006
mos2d,0.0,-1.904294126931163e-15,0.0,-0.0014604956659024994,2.99999999999998,0.0014604959911127236,0.5200000000000006
mos2d,0.0,-1.903554720796396e-15,0.0,-0.0015325277826450832,2.99999999999998,0.001532528136315121,0.5300000000000006
mos2d,0.0,-1.902783052513639e-15,0.0,-0.0016056559579737855,2.99999999999998,0.0016056563343385592,0.5400000000000006
mos2d,0.0,-1.9019665710121336e-15,0.0,-0.001679980995097354,2.99999999999998,0.0016799813932848059,0.5500000000000006
mos2d,0.0,-1.9011951070295793e-15,0.0,-0.0017553661286277252,2.99999999999998,0.001755366547369503,0.5600000000000006
mos2d,0.0,-1.900339147126174e-15,0.0,-0.001831725714910503,2.99999999999998,0.0018317261469551315,0.5700000000000006
mos2d,0.0,-1.899432329466904e-15,0.0,-0.0019091448417460602,2.99999999999998,0.0019091452835473589,0.5800000000000006
mos2d,0.0,-1.8984837592140127e-15,0.0,-0.001987738237185575,2.99999999999998,0.0019877386933439822,0.5900000000000006
mos2d,0.0,-1.897391036404092e-15,0.0,-0.002067536067549245,2.99999999999998,0.002067536531101393,0.6000000000000006
mos2d,0.0,-1.9002357579838374e-15,0.0,-0.002148557585994044,2.99999999999998,0.002148557402589135,0.6100000000000007
mos2d,0.0,-1.899933216692139e-15,0.0,-0.0022308341756131426,2.99999999999998,0.0022308339154971757,0.6200000000000007
mos2d,0.0,-1.89958590242081e-15,0.0,-0.0023143532847375425,2.99999999999998,0.002314352933129243,0.6300000000000007
mos2d,0.0,-1.900347340961666e-15,0.0,-0.002399124852757805,2.99999999999998,0.002399124547786291,0.6400000000000007
mos2d,0.0,-1.9002570132768674e-15,0.0,-0.0024851030609934453,2.99999999999998,0.0024851026763533673,0.6500000000000007
mos2d,0.0,-1.90010154367745e-15,0.0,-0.0025722038995825104,2.99999999999998,0.002572203430985272,0.6600000000000007
mos2d,0.0,-1.900038963845764e-15,0.0,-0.0026603434315104766,2.99999999999998,0.002660342874886753,0.6700000000000007
mos2d,0.0,-1.8999339890031995e-15,0.0,-0.0027494593896131587,2.99999999999998,0.002749458742826622,0.6800000000000007
mos2d,0.0,-1.9001869998978176e-15,0.0,-0.00283950015030878,2.99999999999998,0.0028394997639759434,0.6900000000000007
mos2d,0.0,-1.9001407795855573e-15,0.0,-0.002930445359225413,2.99999999999998,0.0029304449078395847,0.7000000000000007
mos2d,0.0,-1.9001162664225687e-15,0.0,-0.0030223176612913334,2.99999999999998,0.003022317131795793,0.7100000000000007
mos2d,0.0,-1.900087570390181e-15,0.0,-0.0031151182658248244,2.99999999999998,0.003115117645099162,0.7200000000000008
mos2d,0.0,-1.9000900929989483e-15,0.0,-0.0032088081997469,2.99999999999998,0.0032088074879599525,0.7300000000000008
mos2d,0.0,-1.900062193896046e-15,0.0,-0.003303341003927753,2.99999999999998,0.0033033402139508723,0.7400000000000008
mos2d,0.0,-1.9001353705481004e-15,0.0,-0.00339868789607801,2.99999999999998,0.003398687447179579,0.7500000000000008
mos2d,0.0,-1.9001548134881996e-15,0.0,-0.0034948105649716737,2.99999999999998,0.0034948100720920442,0.7600000000000008
mos2d,0.0,-1.900095419151845e-15,0.0,-0.003591680602930212,2.99999999999998,0.0035916800761919,0.7700000000000008
mos2d,0.0,-1.9000639652377343e-15,0.0,-0.0036892947847950233,2.99999999999998,0.00368929422791077,0.7800000000000008
mos2d,0.0,-1.8999809037259115e-15,0.0,-0.0037876625220940115,2.99999999999998,0.003787661926565427,0.7900000000000008
mos2d,0.0,-1.8999472663879705e-15,0.0,-0.00388679640077499,2.99999999999998,0.003886795735331293,0.8000000000000008
mos2d,0.0,-1.8997869224172266e-15,0.0,-0.003986701859581992,2.99999999999998,0.003986701024586047,0.8100000000000008
mos2d,0.0,-1.8996911158054133e-15,0.0,-0.0040873873021196995,2.99999999999998,0.004087385932744561,0.8200000000000008
mos2d,0.0,-1.8995241985344737e-15,0.0,-0.004188852322001516,2.99999999999998,0.004188849142095088,0.8300000000000008
mos2d,0.0,-1.8993343465147163e-15,0.0,-0.00429104880060352,2.99999999999998,0.004291041021744327,0.8400000000000009
mos2d,0.0,-1.899233894188437e-15,0.0,-0.004393823292332527,2.99999999999998,0.0043938253641973525,0.8500000000000009
mos2d,0.0,-1.8990995520695775e-15,0.0,-0.004496710899152437,2.99999999999998,0.004496710748303518,0.8600000000000009
mos2d,0.0,-1.8992881188932487e-15,0.0,-0.004597835399736647,2.99999999999998,0.0045978357501701445,0.8700000000000009
mos2d,0.0,-1.899806746104888e-15,0.0,-0.004695573853407233,2.99999999999998,0.00469557682621717,0.8800000000000009
mos2d,0.0,-1.900436213127317e-15,0.0,-0.004792960903186814,2.99999999999998,0.004792962286067279,0.8900000000000009
mos2d,0.0,-1.901073410720198e-15,0.0,-0.004891135459077975,2.99999999999998,0.004891136002012212,0.9000000000000009
mos2d,0.0,-1.9015529228807423e-15,0.0,-0.004990064555486389,2.99999999999998,0.004990064851224103,0.9100000000000009
mos2d,0.0,-1.90210918466582e-15,0.0,-0.005089608978715448,2.99999999999998,0.005089609162290949,0.9200000000000009
mos2d,0.0,-1.9025511678348217e-15,0.0,-0.005189654206140585,2.99999999999998,0.005189654325633336,0.9300000000000009
mos2d,0.0,-1.9029608725589574e-15,0.0,-0.005290113383433018,2.99999999999998,0.005290113585491201,0.940000000000001
mos2d,0.0,-1.9033919755954452e-15,0.0,-0.005390921036314805,2.99999999999998,0.00539092120264614,0.950000000000001
mos2d,0.0,-1.9037824376705544e-15,0.0,-0.005492034246610603,2.99999999999998,0.005492034395423726,0.960000000000001
mos2d,0.0,-1.904145995189797e-15,0.0,-0.005593415853507286,2.99999999999998,0.0055934159939193,0.970000000000001
mos2d,0.0,-1.9045486048731835e-15,0.0,-0.005695046944508368,2.99999999999998,0.005695047077044802,0.980000000000001
mos2d,0.0,-1.904913502870636e-15,0.0,-0.0057969232697288875,2.99999999999998,0.005796923381851637,0.990000000000001
mos2d,0.0,-1.905255564367623e-15,0.0,-0.0058990164739550184,2.99999999999998,0.005899016561671943,1.0000000000000009
mos2d,0.0,-1.905602500125028e-15,0.0,-0.0060013090095789815,2.99999999999998,0.006001309072993194,1.010000000000001
mos2d,0.0,-1.905901682867107e-15,0.0,-0.006103807114519285,2.99999999999998,0.006103807126644927,1.020000000000001
mos2d,0.0,-1.9062612391855375e-15,0.0,-0.006206512289186144,2.99999999999998,0.00620651228237975,1.030000000000001
mos2d,0.0,-1.906634379080797e-15,0.0,-0.006309428718038209,2.99999999999998,0.006309428691960906,1.040000000000001
mos2d,0.0,-1.906919414946304e-15,0.0,-0.00641254436072975,2.99999999999998,0.006412544318811611,1.050000000000001
mos2d,0.0,-1.907256317569412e-15,0.0,-0.00651582462458028,2.99999999999998,0.006515824580980343,1.060000000000001
mos2d,0.0,-1.9075876910569513e-15,0.0,-0.006619248958028633,2.99999999999998,0.0066192489277578865,1.070000000000001
mos2d,0.0,-1.9078855744214316e-15,0.0,-0.006722806344200259,2.99999999999998,0.006722806334159149,1.080000000000001
mos2d,0.0,-1.9081760213699884e-15,0.0,-0.006826479565410794,2.99999999999998,0.006826479579167075,1.090000000000001
mos2d,0.0,-1.9085648035533103e-15,0.0,-0.006930265888928037,2.99999999999998,0.006930265924373982,1.100000000000001
mos2d,0.0,-1.9088954029261107e-15,0.0,-0.00703416535615077,2.99999999999998,0.007034165402851502,1.110000000000001
mos2d,0.0,-1.9092382344329484e-15,0.0,-0.007138163662923247,2.99999999999998,0.007138163713149053,1.120000000000001
mos2d,0.0,-1.9095622565217618e-15,0.0,-0.007242254459629774,2.99999999999998,0.007242254511997498,1.130000000000001
mos2d,0.0,-1.9098415331581104e-15,0.0,-0.007346443463311717,2.99999999999998,0.007346443513895786,1.140000000000001
mos2d,0.0,-1.9101519427489465e-15,0.0,-0.007450722886982709,2.99999999999998,0.0074507229280386935,1.150000000000001
mos2d,0.0,-1.9104906377352414e-15,0.0,-0.007555065103499646,2.99999999999998,0.007555065129585344,1.160000000000001
mos2d,0.0,-1.9108329622241446e-15,0.0,-0.007659463529115821,2.99999999999998,0.0076594635214700425,1.170000000000001
mos2d,0.0,-1.9112038532925793e-15,0.0,-0.007763927395551342,2.99999999999998,0.007763927380749752,1.180000000000001
mos2d,0.0,-1.911495529643903e-15,0.0,-0.0078684490906124,2.99999999999998,0.007868449070316688,1.190000000000001
mos2d,0.0,-1.911886111658944e-15,0.0,-0.007972998080150371,2.99999999999998,0.007972998051689929,1.200000000000001
