Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-9.631638368089517e-15,0.0,-7.099024833757899e-16,2.99999999999998,8.59337467520841e-15,-2.06
mos2d,0.0,-9.63439645971515e-15,0.0,-9.204550910709918e-16,2.99999999999998,9.12035307882757e-15,-2.0500000000000003
mos2d,0.0,-9.63726137990225e-15,0.0,-7.949125575606324e-16,2.99999999999998,9.774599998907402e-15,-2.0400000000000005
mos2d,0.0,-9.640062458035192e-15,0.0,-9.330851161877985e-16,2.99999999999998,9.024275388241153e-15,-2.0300000000000007
mos2d,0.0,-9.642967464135011e-15,0.0,-1.0057892392713884e-15,2.99999999999998,9.63918674774274e-15,-2.020000000000001
mos2d,0.0,-9.645755558065659e-15,0.0,-9.491317814835833e-16,2.99999999999998,9.410552610719504e-15,-2.010000000000001
mos2d,0.0,-9.64871228214982e-15,0.0,-8.608806584673318e-16,2.99999999999998,9.50556535010637e-15,-2.0000000000000013
mos2d,0.0,-9.651593444012e-15,0.0,-8.007594016260555e-16,2.99999999999998,9.290526140701658e-15,-1.9900000000000013
mos2d,0.0,-9.654558648042727e-15,0.0,-9.153185623563462e-16,2.99999999999998,8.330203487016734e-15,-1.9800000000000013
mos2d,0.0,-9.657540400773506e-15,0.0,-1.0896855703015746e-15,2.99999999999998,1.0290889786161974e-14,-1.9700000000000013
mos2d,0.0,-9.660518142378071e-15,0.0,-8.077748102949519e-16,2.99999999999998,9.739225205642773e-15,-1.9600000000000013
mos2d,0.0,-9.66353870653882e-15,0.0,-9.81515836204981e-16,2.99999999999998,9.918464734742822e-15,-1.9500000000000013
mos2d,0.0,-9.666703786666244e-15,0.0,-9.04829415987813e-16,2.99999999999998,8.702186234838905e-15,-1.9400000000000013
mos2d,0.0,-9.669727244420639e-15,0.0,-8.635631364287387e-16,2.99999999999998,8.4389558079171e-15,-1.9300000000000013
mos2d,0.0,-9.673002795712058e-15,0.0,-7.2121158377009e-16,2.99999999999998,8.564796038501483e-15,-1.9200000000000013
