Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-7.575515136231634e-15,0.0,-8.019565979498237e-16,2.99999999999998,7.864101607484779e-15,-0.9100000000000004
mos2d,0.0,-7.586697549224801e-15,0.0,-6.681669889631564e-16,2.99999999999998,7.174725805324622e-15,-0.9000000000000004
mos2d,0.0,-7.598180141044221e-15,0.0,-7.133810747657754e-16,2.99999999999998,7.294801678423305e-15,-0.8900000000000003
mos2d,0.0,-7.609874421886603e-15,0.0,-7.26946417841107e-16,2.99999999999998,7.399264468107577e-15,-0.8800000000000003
mos2d,0.0,-7.621849124018364e-15,0.0,-5.882553518308044e-16,2.99999999999998,7.687564609777637e-15,-0.8700000000000003
mos2d,0.0,-7.633999617695905e-15,0.0,-7.04900171790249e-16,2.99999999999998,7.581038794522759e-15,-0.8600000000000003
mos2d,0.0,-7.646394838238377e-15,0.0,-7.478062813799153e-16,2.99999999999998,8.46987080983994e-15,-0.8500000000000003
mos2d,0.0,-7.659216813284343e-15,0.0,-8.569050783945185e-16,2.99999999999998,7.572260160746486e-15,-0.8400000000000003
mos2d,0.0,-7.67221626039329e-15,0.0,-6.601163987127534e-16,2.99999999999998,7.533985969440293e-15,-0.8300000000000003
mos2d,0.0,-7.685429865123299e-15,0.0,-5.382485884669388e-16,2.99999999999998,7.907595822105899e-15,-0.8200000000000003
mos2d,0.0,-7.698940858070023e-15,0.0,-6.651122872608325e-16,2.99999999999998,7.73792320946837e-15,-0.8100000000000003
mos2d,0.0,-7.712761415049006e-15,0.0,-6.696759741434949e-16,2.99999999999998,7.727882979571931e-15,-0.8000000000000003
mos2d,0.0,-7.72675046500573e-15,0.0,-7.928325799638388e-16,2.99999999999998,8.097515339723024e-15,-0.7900000000000003
mos2d,0.0,-7.74095894562672e-15,0.0,-8.094748943352802e-16,2.99999999999998,7.864196002818793e-15,-0.7800000000000002
mos2d,0.0,-7.755451613944872e-15,0.0,-6.457245641888419e-16,2.99999999999998,8.20398254565308e-15,-0.7700000000000002
mos2d,0.0,-7.770168768070035e-15,0.0,-7.142696671518097e-16,2.99999999999998,8.145920207001083e-15,-0.7600000000000002
mos2d,0.0,-7.78525820991073e-15,0.0,-7.553817533958673e-16,2.99999999999998,7.27585414605648e-15,-0.7500000000000002
mos2d,0.0,-7.800471928386069e-15,0.0,-8.09857554196242e-16,2.99999999999998,7.557090377376498e-15,-0.7400000000000002
mos2d,0.0,-7.816080675901466e-15,0.0,-7.613217777855539e-16,2.99999999999998,7.907991100993476e-15,-0.7300000000000002
mos2d,0.0,-7.831838210847797e-15,0.0,-7.801754971295971e-16,2.99999999999998,8.051390207058101e-15,-0.7200000000000002
mos2d,0.0,-7.84797730103339e-15,0.0,-8.843726683095031e-16,2.99999999999998,8.149605509647282e-15,-0.7100000000000002
mos2d,0.0,-7.864604093980744e-15,0.0,-8.117718910981499e-16,2.99999999999998,7.772136107073577e-15,-0.7000000000000002
mos2d,0.0,-7.881605045399393e-15,0.0,-7.71955179596369e-16,2.99999999999998,7.741697474667126e-15,-0.6900000000000002
mos2d,0.0,-7.898733850591653e-15,0.0,-7.5757250483932e-16,2.99999999999998,8.549711181837062e-15,-0.6800000000000002
mos2d,0.0,-7.916653608520937e-15,0.0,-7.606945551902378e-16,2.99999999999998,8.176613002223708e-15,-0.6700000000000002
mos2d,0.0,-7.934869872580843e-15,0.0,-8.854384083741143e-16,2.99999999999998,8.697830744670214e-15,-0.6600000000000001
mos2d,0.0,-7.95359151911545e-15,0.0,-7.150874579353976e-16,2.99999999999998,8.02601010539233e-15,-0.6500000000000001
mos2d,0.0,-7.972750970023156e-15,0.0,-9.112982795582664e-16,2.99999999999998,8.40560579660651e-15,-0.6400000000000001
mos2d,0.0,-7.99251409695108e-15,0.0,-7.394191518674138e-16,2.99999999999998,8.274201440005053e-15,-0.6300000000000001
mos2d,0.0,-8.012850830603071e-15,0.0,-8.086363210787416e-16,2.99999999999998,8.060516085063084e-15,-0.6200000000000001
mos2d,0.0,-8.033853962837475e-15,0.0,-8.389937716868335e-16,2.99999999999998,8.444041241074455e-15,-0.6100000000000001
mos2d,0.0,-8.055242875822076e-15,0.0,-7.536333059957007e-16,2.99999999999998,8.54243501432428e-15,-0.6000000000000001
mos2d,0.0,-8.077408041894713e-15,0.0,-8.137031805871219e-16,2.99999999999998,8.481184573325814e-15,-0.5900000000000001
mos2d,0.0,-8.100115472157785e-15,0.0,-8.848134362233374e-16,2.99999999999998,8.221183347373597e-15,-0.5800000000000001
mos2d,0.0,-8.123376943221906e-15,0.0,-8.702715877974581e-16,2.99999999999998,8.424287741791834e-15,-0.5700000000000001
mos2d,0.0,-8.147396952983663e-15,0.0,-8.607944675903048e-16,2.99999999999998,8.420304138012766e-15,-0.56
mos2d,0.0,-8.171882995942994e-15,0.0,-8.147713891684198e-16,2.99999999999998,8.621591842323509e-15,-0.55
mos2d,0.0,-8.19695672973135e-15,0.0,-8.814625656947443e-16,2.99999999999998,7.933832039077213e-15,-0.54
mos2d,0.0,-8.222628267150925e-15,0.0,-1.0606367864635068e-15,2.99999999999998,8.407904529005547e-15,-0.53
mos2d,0.0,-8.2489577693905e-15,0.0,-9.524799198890338e-16,2.99999999999998,8.513823151174048e-15,-0.52
mos2d,0.0,-8.275890185727508e-15,0.0,-1.015246313095215e-15,2.99999999999998,8.476704763522694e-15,-0.51
mos2d,0.0,-8.30364239285335e-15,0.0,-9.834570281675928e-16,2.99999999999998,8.472075286442923e-15,-0.5
mos2d,0.0,-8.332060008160901e-15,0.0,-1.0608471756792816e-15,2.99999999999998,8.791645104510153e-15,-0.49
mos2d,0.0,-8.36112923752065e-15,0.0,-1.010467620208025e-15,2.99999999999998,8.24482702080463e-15,-0.48
mos2d,0.0,-8.3911855935805e-15,0.0,-1.0084190343477595e-15,2.99999999999998,8.0405515351684e-15,-0.47
mos2d,0.0,-8.421941084418693e-15,0.0,-8.322517010708725e-16,2.99999999999998,8.187070720445788e-15,-0.45999999999999996
mos2d,0.0,-8.453529876780078e-15,0.0,-8.382154541451072e-16,2.99999999999998,9.359135954412355e-15,-0.44999999999999996
mos2d,0.0,-8.486038787687431e-15,0.0,-9.758348067825348e-16,2.99999999999998,8.960163648792288e-15,-0.43999999999999995
mos2d,0.0,-8.519638468358795e-15,0.0,-9.806265776764243e-16,2.99999999999998,8.45290783792814e-15,-0.42999999999999994
mos2d,0.0,-8.554160592173319e-15,0.0,-9.630709570119396e-16,2.99999999999998,8.920290499483693e-15,-0.41999999999999993
mos2d,0.0,-8.589796666403608e-15,0.0,-1.254591699938299e-15,2.99999999999998,8.81689195141341e-15,-0.4099999999999999
mos2d,0.0,-8.626525779706917e-15,0.0,-1.0396943937504837e-15,2.99999999999998,9.372748605947155e-15,-0.3999999999999999
mos2d,0.0,-8.664341888040957e-15,0.0,-1.1302986665764329e-15,2.99999999999998,9.559347378520231e-15,-0.3899999999999999
mos2d,0.0,-8.703374116568354e-15,0.0,-1.1060092741840162e-15,2.99999999999998,8.840775735609993e-15,-0.3799999999999999
mos2d,0.0,-8.74347751199267e-15,0.0,-1.0798340336918975e-15,2.99999999999998,9.491415736352697e-15,-0.3699999999999999
mos2d,0.0,-8.784775706056252e-15,0.0,-1.0750776784047161e-15,2.99999999999998,9.31086715923586e-15,-0.3599999999999999
mos2d,0.0,-8.827238681338481e-15,0.0,-1.2932701376698066e-15,2.99999999999998,9.796770252157871e-15,-0.34999999999999987
mos2d,0.0,-8.870968290558597e-15,0.0,-1.253233963791415e-15,2.99999999999998,9.330392656365489e-15,-0.33999999999999986
mos2d,0.0,-8.915994251480094e-15,0.0,-1.2679136773639513e-15,2.99999999999998,9.434382152004184e-15,-0.32999999999999985
mos2d,0.0,-8.96225587546424e-15,0.0,-1.3237091217979603e-15,2.99999999999998,9.7051248656526e-15,-0.31999999999999984
mos2d,0.0,-9.010038924374996e-15,0.0,-1.2997631177960355e-15,2.99999999999998,1.0170164391962829e-14,-0.30999999999999983
mos2d,0.0,-9.059234312432495e-15,0.0,-1.5299064220556156e-15,2.99999999999998,1.0025100393760488e-14,-0.2999999999999998
mos2d,0.0,-9.110075465590844e-15,0.0,-1.3237448590225901e-15,2.99999999999998,1.0012388274489895e-14,-0.2899999999999998
mos2d,0.0,-9.162727058740937e-15,0.0,-1.5838449390961967e-15,2.99999999999998,1.014636879835269e-14,-0.2799999999999998
mos2d,0.0,-9.21706338711167e-15,0.0,-1.6009255714853612e-15,2.99999999999998,9.982536730220494e-15,-0.2699999999999998
mos2d,0.0,-9.273308589782019e-15,0.0,-1.7397083300104604e-15,2.99999999999998,1.042016476340302e-14,-0.2599999999999998
mos2d,0.0,-9.3316012962632e-15,0.0,-1.8115664224708818e-15,2.99999999999998,1.0170115201800367e-14,-0.24999999999999978
mos2d,0.0,-9.391806139394767e-15,0.0,-1.786390285719708e-15,2.99999999999998,9.938209642877965e-15,-0.23999999999999977
mos2d,0.0,-9.454096632742878e-15,0.0,-2.0254476443887734e-15,2.99999999999998,1.058112066643355e-14,-0.22999999999999976
mos2d,0.0,-9.518455621427375e-15,0.0,-2.1067707822739038e-15,2.99999999999998,1.0549685629843816e-14,-0.21999999999999975
mos2d,0.0,-9.585060128129819e-15,0.0,-2.353379640943778e-15,2.99999999999998,1.1710666565524664e-14,-0.20999999999999974
mos2d,0.0,-9.654041709647169e-15,0.0,-2.5212467405606473e-15,2.99999999999998,1.1034957898860224e-14,-0.19999999999999973
mos2d,0.0,-9.725377818501968e-15,0.0,-2.6605682760412598e-15,2.99999999999998,1.1956309949100073e-14,-0.18999999999999972
mos2d,0.0,-9.799281786045319e-15,0.0,-2.875411622041836e-15,2.99999999999998,1.169250287990455e-14,-0.17999999999999972
mos2d,0.0,-9.875797546583307e-15,0.0,-3.414956455731217e-15,2.99999999999998,1.2431562805802204e-14,-0.1699999999999997
mos2d,0.0,-9.954940964833415e-15,0.0,-3.718742695425492e-15,2.99999999999998,1.370806987945365e-14,-0.1599999999999997
mos2d,0.0,-1.0036835384189572e-14,0.0,-4.1520293867236325e-15,2.99999999999998,1.3632901994654105e-14,-0.1499999999999997
mos2d,0.0,-1.0121537239560412e-14,0.0,-4.670922112031265e-15,2.99999999999998,1.36270602512766e-14,-0.13999999999999968
mos2d,0.0,-1.0208993131627682e-14,0.0,-5.475269708039946e-15,2.99999999999998,1.447094954824898e-14,-0.12999999999999967
mos2d,0.0,-1.0299211972268503e-14,0.0,-6.4236490768138385e-15,2.99999999999998,1.663935446104639e-14,-0.11999999999999968
mos2d,0.0,-1.0392272159631597e-14,0.0,-7.555961830095105e-15,2.99999999999998,1.7527589562413606e-14,-0.10999999999999968
mos2d,0.0,-1.048796978351293e-14,0.0,-9.2517664218137e-15,2.99999999999998,1.8855372134523653e-14,-0.09999999999999969
mos2d,0.0,-1.0586405121312896e-14,0.0,-1.0906361641786861e-14,2.99999999999998,2.073734926502755e-14,-0.08999999999999969
mos2d,0.0,-1.0687606352947296e-14,0.0,-1.3386928143964731e-14,2.99999999999998,2.381325442586441e-14,-0.0799999999999997
mos2d,0.0,-1.0791557679700762e-14,0.0,-1.6431754311249903e-14,2.99999999999998,2.6713287649189556e-14,-0.0699999999999997
mos2d,0.0,-1.0898485037340568e-14,0.0,-2.055713716450448e-14,2.99999999999998,3.047476202550714e-14,-0.0599999999999997
mos2d,0.0,-1.100837188037612e-14,0.0,-2.6024568481351164e-14,2.99999999999998,3.6350490962388814e-14,-0.0499999999999997
mos2d,0.0,-1.1121468433584601e-14,0.0,-3.289054478540257e-14,2.99999999999998,4.3405278426243206e-14,-0.039999999999999696
mos2d,0.0,-1.1237707496406353e-14,0.0,-4.202979200727446e-14,2.99999999999998,5.217057034488236e-14,-0.029999999999999694
mos2d,0.0,-1.1357711607961516e-14,0.0,-5.4528269967041124e-14,2.99999999999998,6.57270456457269e-14,-0.01999999999999969
mos2d,0.0,-1.1481408584622915e-14,0.0,-7.07251759647944e-14,2.99999999999998,8.195042622040195e-14,-0.009999999999999691
mos2d,0.0,-1.1609191735641382e-14,0.0,-9.285361547236377e-14,2.99999999999998,1.0391604648564916e-13,3.0878077872387166e-16
mos2d,0.0,-1.1741605555653533e-14,0.0,-1.2246901445453928e-13,2.99999999999998,1.341894248851533e-13,0.010000000000000309
mos2d,0.0,-1.1878714224318586e-14,0.0,-1.6277588586796206e-13,2.99999999999998,1.7447520944512788e-13,0.02000000000000031
mos2d,0.0,-1.2020882526886282e-14,0.0,-2.175008242863446e-13,2.99999999999998,2.289780363669216e-13,0.03000000000000031
mos2d,0.0,-1.216843827729695e-14,0.0,-2.923919339164763e-13,2.99999999999998,3.0350025154087775e-13,0.04000000000000031
mos2d,0.0,-1.2321677570451262e-14,0.0,-3.944906176600553e-13,2.99999999999998,4.059799874670193e-13,0.050000000000000315
mos2d,0.0,-1.2480672838483112e-14,0.0,-5.344473882446241e-13,2.99999999999998,5.462356589580748e-13,0.06000000000000032
mos2d,0.0,-1.2645395263469993e-14,0.0,-7.266230471886489e-13,2.99999999999998,7.382026706586735e-13,0.07000000000000031
mos2d,0.0,-1.2815413495275305e-14,0.0,-9.913017466521315e-13,2.99999999999998,1.0035289930267433e-12,0.08000000000000031
mos2d,0.0,-1.2990273785169849e-14,0.0,-1.3566993996027131e-12,2.99999999999998,1.369141938383024e-12,0.0900000000000003
mos2d,0.0,-1.3169014163290403e-14,0.0,-1.8613579827090564e-12,2.99999999999998,1.8735377646867114e-12,0.1000000000000003
mos2d,0.0,-1.3350371583737907e-14,0.0,-2.559781890242019e-12,2.99999999999998,2.572027915169169e-12,0.11000000000000029
mos2d,0.0,-1.3533041698836869e-14,0.0,-3.5277659891473485e-12,2.99999999999998,3.5408479727599325e-12,0.12000000000000029
mos2d,0.0,-1.3715076087936886e-14,0.0,-4.870559733383231e-12,2.99999999999998,4.883993023919516e-12,0.13000000000000028
mos2d,0.0,-1.3894554158924835e-14,0.0,-6.7359317417750965e-12,2.99999999999998,6.74920494635359e-12,0.1400000000000003
mos2d,0.0,-1.4069090926329163e-14,0.0,-9.328844031386134e-12,2.99999999999998,9.342474923381543e-12,0.1500000000000003
mos2d,0.0,-1.423599936904239e-14,0.0,-1.2936823349294354e-11,2.99999999999998,1.295092738186015e-11,0.1600000000000003
mos2d,0.0,-1.4392413079452884e-14,0.0,-1.796095036559712e-11,2.99999999999998,1.797462963149131e-11,0.17000000000000032
mos2d,0.0,-1.453488895907357e-14,0.0,-2.4961991229299215e-11,2.99999999999998,2.4975985338737343e-11,0.18000000000000033
mos2d,0.0,-1.4659532965057005e-14,0.0,-3.472355188940756e-11,2.99999999999998,3.4737316112514906e-11,0.19000000000000034
mos2d,0.0,-1.4761806635851836e-14,0.0,-4.834163882966082e-11,2.99999999999998,4.83550873561765e-11,0.20000000000000034
mos2d,0.0,-1.4837004922933322e-14,0.0,-6.734869108188163e-11,2.99999999999998,6.736284477680294e-11,0.21000000000000035
mos2d,0.0,-1.4879790663032604e-14,0.0,-9.388971568282627e-11,2.99999999999998,9.390400603826353e-11,0.22000000000000036
mos2d,0.0,-1.4885307869055264e-14,0.0,-1.3096394014791867e-10,2.99999999999998,1.3097826440330639e-10,0.23000000000000037
mos2d,0.0,-1.4849638347157325e-14,0.0,-1.8276968580299731e-10,2.99999999999998,1.8278341629704983e-10,0.24000000000000038
mos2d,0.0,-1.4770407652101848e-14,0.0,-2.551808380412698e-10,2.99999999999998,2.551953479481308e-10,0.2500000000000004
mos2d,0.0,-1.4648224062646096e-14,0.0,-3.564178702836474e-10,2.99999999999998,3.5643180478237013e-10,0.2600000000000004
mos2d,0.0,-1.4486218812627352e-14,0.0,-4.979856200489435e-10,2.99999999999998,4.979994052901171e-10,0.2700000000000004
mos2d,0.0,-1.4290646757912543e-14,0.0,-6.959820248159413e-10,2.99999999999998,6.959959314784445e-10,0.2800000000000004
mos2d,0.0,-1.4069251754602515e-14,0.0,-9.729339229720297e-10,2.99999999999998,9.729480089256777e-10,0.2900000000000004
mos2d,0.0,-1.3830067762789901e-14,0.0,-1.360357470438739e-09,2.99999999999998,1.3603709408168998e-09,0.30000000000000043
mos2d,0.0,-1.3580399170594895e-14,0.0,-1.9023369599812784e-09,2.99999999999998,1.9023498899143346e-09,0.31000000000000044
mos2d,0.0,-1.3326395529896912e-14,0.0,-2.6605202136407157e-09,2.99999999999998,2.6605326228509642e-09,0.32000000000000045
mos2d,0.0,-1.3072228872496392e-14,0.0,-3.7210858597899865e-09,2.99999999999998,3.721098304476644e-09,0.33000000000000046
mos2d,0.0,-1.2821090429015538e-14,0.0,-5.20444705986521e-09,2.99999999999998,5.204458942825888e-09,0.34000000000000047
mos2d,0.0,-1.2575019088918502e-14,0.0,-7.278751144860419e-09,2.99999999999998,7.278762489204667e-09,0.3500000000000005
mos2d,0.0,-1.2335537883894606e-14,0.0,-1.0178625616591959e-08,2.99999999999998,1.01786371873495e-08,0.3600000000000005
mos2d,0.0,-1.2103636558631301e-14,0.0,-1.423114569759367e-08,2.99999999999998,1.4231157126856553e-08,0.3700000000000005
mos2d,0.0,-1.1880137087758648e-14,0.0,-1.9891701889739155e-08,2.99999999999998,1.989171250698695e-08,0.3800000000000005
mos2d,0.0,-1.1665520898592998e-14,0.0,-2.779334972117861e-08,2.99999999999998,2.7793360112043174e-08,0.3900000000000005
mos2d,0.0,-1.14603155836392e-14,0.0,-3.881436906761937e-08,2.99999999999998,3.881437937052869e-08,0.4000000000000005
mos2d,0.0,-1.1264775908870268e-14,0.0,-5.417013773348266e-08,2.99999999999998,5.417014800445651e-08,0.41000000000000053
mos2d,0.0,-1.1078953877101759e-14,0.0,-7.553698002677583e-08,2.99999999999998,7.553699028670384e-08,0.42000000000000054
mos2d,0.0,-1.0903409315115378e-14,0.0,-1.0521717293352257e-07,2.99999999999998,1.052171822425958e-07,0.43000000000000055
mos2d,0.0,-1.0738034311712495e-14,0.0,-1.4635534844098196e-07,2.99999999999998,1.463553571963962e-07,0.44000000000000056
mos2d,0.0,-1.0583016120539302e-14,0.0,-2.0321628149816781e-07,2.99999999999998,2.0321628964473726e-07,0.45000000000000057
mos2d,0.0,-1.0438642686542147e-14,0.0,-2.815311267190562e-07,2.99999999999998,2.815311336919893e-07,0.4600000000000006
mos2d,0.0,-1.0304923177049576e-14,0.0,-3.8891150522618153e-07,2.99999999999998,3.889115094890899e-07,0.4700000000000006
mos2d,0.0,-1.0182274609306081e-14,0.0,-5.353160664152418e-07,2.99999999999998,5.353160649905364e-07,0.4800000000000006
mos2d,0.0,-1.0071042464964003e-14,0.0,-7.33530376855315e-07,2.99999999999998,7.335303663054154e-07,0.4900000000000006
mos2d,0.0,-9.971517453933177e-15,0.0,-9.99589141255721e-07,2.99999999999998,9.995891155169052e-07,0.5000000000000006
mos2d,0.0,-9.884162654357946e-15,0.0,-1.353036510815612e-06,2.99999999999998,1.35303645974956e-06,0.5100000000000006
mos2d,0.0,-9.809147213579076e-15,0.0,-1.816900430962891e-06,2.99999999999998,1.8169003427823576e-06,0.5200000000000006
mos2d,0.0,-9.746384324904708e-15,0.0,-2.417271200712113e-06,2.99999999999998,2.4172710620550503e-06,0.5300000000000006
mos2d,0.0,-9.695302180512585e-15,0.0,-3.1824380454243204e-06,2.99999999999998,3.1824378439073666e-06,0.5400000000000006
mos2d,0.0,-9.655606008885285e-15,0.0,-4.1416443538624105e-06,2.99999999999998,4.141644086156489e-06,0.5500000000000006
mos2d,0.0,-9.627094705104956e-15,0.0,-5.323635565466036e-06,2.99999999999998,5.323635237622173e-06,0.5600000000000006
mos2d,0.0,-9.610188503518482e-15,0.0,-6.755240903973922e-06,2.99999999999998,6.755240536981004e-06,0.5700000000000006
mos2d,0.0,-9.605039380089534e-15,0.0,-8.46021650466635e-06,2.99999999999998,8.460216132466122e-06,0.5800000000000006
mos2d,0.0,-9.611230660323752e-15,0.0,-1.0458491759867348e-05,2.99999999999998,1.0458491423117267e-05,0.5900000000000006
mos2d,0.0,-9.627466093322853e-15,0.0,-1.2765847701835523e-05,2.99999999999998,1.2765847443186726e-05,0.6000000000000006
mos2d,0.0,-9.651535366079098e-15,0.0,-1.539396417725444e-05,2.99999999999998,1.539396402830641e-05,0.6100000000000007
mos2d,0.0,-9.680449882941576e-15,0.0,-1.8350726056438654e-05,2.99999999999998,1.8350726034045363e-05,0.6200000000000007
mos2d,0.0,-9.710693081372604e-15,0.0,-2.1640674911554106e-05,2.99999999999998,2.164067500499416e-05,0.6300000000000007
mos2d,0.0,-9.737986177596438e-15,0.0,-2.526551433591462e-05,2.99999999999998,2.526551450442456e-05,0.6400000000000007
mos2d,0.0,-9.756612950629088e-15,0.0,-2.922460691099886e-05,2.99999999999998,2.922460707562977e-05,0.6500000000000007
mos2d,0.0,-9.759783347032473e-15,0.0,-3.3515427760027385e-05,2.99999999999998,3.351542780626035e-05,0.6600000000000007
mos2d,0.0,-9.738233240747074e-15,0.0,-3.813395939021895e-05,2.99999999999998,3.813395916664004e-05,0.6700000000000007
mos2d,0.0,-9.680037706852614e-15,0.0,-4.307502496849626e-05,2.99999999999998,4.3075024292786414e-05,0.6800000000000007
mos2d,0.0,-9.570715011291122e-15,0.0,-4.833256398491047e-05,2.99999999999998,4.8332562652321765e-05,0.6900000000000007
mos2d,0.0,-9.392626430983874e-15,0.0,-5.38998572537054e-05,2.99999999999998,5.389985504719871e-05,0.7000000000000007
mos2d,0.0,-9.124885917724437e-15,0.0,-5.976970900182627e-05,2.99999999999998,5.976970571136766e-05,0.7100000000000007
mos2d,0.0,-8.743695425226448e-15,0.0,-6.593459342749053e-05,2.99999999999998,6.593458886379241e-05,0.7200000000000008
mos2d,0.0,-8.222751022532585e-15,0.0,-7.238677222128763e-05,2.99999999999998,7.23867662387038e-05,0.7300000000000008
mos2d,0.0,-7.533907120719593e-15,0.0,-7.911838853676989e-05,2.99999999999998,7.911838105812517e-05,0.7400000000000008
mos2d,0.0,-6.647582393644203e-15,0.0,-8.612154192239895e-05,2.99999999999998,8.612153296057e-05,0.7500000000000008
mos2d,0.0,-5.534281153729207e-15,0.0,-9.338834786760825e-05,2.99999999999998,9.338833755309484e-05,0.7600000000000008
mos2d,0.0,-1.0335945433780764e-14,0.0,-0.00010091189206742787,2.99999999999998,0.00010091187827196603,0.7700000000000008
mos2d,0.0,-1.0360255419612683e-14,0.0,-0.00010868276792652486,2.99999999999998,0.00010868275038639804,0.7800000000000008
mos2d,0.0,-1.0376558947363513e-14,0.0,-0.00011669416974970505,2.99999999999998,0.00011669414773668299,0.7900000000000008
mos2d,0.0,-1.0383192756277509e-14,0.0,-0.00012493865472031033,2.99999999999998,0.00012493862743251082,0.8000000000000008
mos2d,0.0,-1.0378514940913936e-14,0.0,-0.0001334089469523985,2.99999999999998,0.00013340891351710496,0.8100000000000008
mos2d,0.0,-1.0360801291900885e-14,0.0,-0.0001420979492302227,2.99999999999998,0.00014209790871192672,0.8200000000000008
mos2d,0.0,-1.0328351060856566e-14,0.0,-0.00015099875102669234,2.99999999999998,0.00015099870243574895,0.8300000000000008
mos2d,0.0,-1.0279483712066086e-14,0.0,-0.00016010463351399872,2.99999999999998,0.00016010457581891593,0.8400000000000009
mos2d,0.0,-1.0212474209119747e-14,0.0,-0.00016940907224998454,2.99999999999998,0.00016940900439717482,0.8500000000000009
mos2d,0.0,-1.0125818729674183e-14,0.0,-0.00017890573813350813,2.99999999999998,0.00017890565906053646,0.8600000000000009
mos2d,0.0,-1.0018219947248806e-14,0.0,-0.00018858849709678496,2.99999999999998,0.00018858840575748998,0.8700000000000009
mos2d,0.0,-9.888407296472857e-15,0.0,-0.0001984514088421078,2.99999999999998,0.00019845130422888903,0.8800000000000009
mos2d,0.0,-9.735510337565981e-15,0.0,-0.00020848872475088875,2.99999999999998,0.0002084886059221472,0.8900000000000009
mos2d,0.0,-9.559037450972087e-15,0.0,-0.00021869488494755254,2.99999999999998,0.00021869475105186116,0.9000000000000009
mos2d,0.0,-9.358535830853723e-15,0.0,-0.000229064514453819,2.99999999999998,0.00022906436476068266,0.9100000000000009
mos2d,0.0,-9.134243278338906e-15,0.0,-0.00023959241843676387,2.99999999999998,0.00023959225236498848,0.9200000000000009
mos2d,0.0,-8.886959305358021e-15,0.0,-0.0002502735767091822,2.99999999999998,0.0002502733938590806,0.9300000000000009
mos2d,0.0,-8.618103601927685e-15,0.0,-0.0002611031378386707,2.99999999999998,0.00026110293802247836,0.940000000000001
mos2d,0.0,-8.329902153821564e-15,0.0,-0.000272076413343565,2.99999999999998,0.0002720761966156643,0.950000000000001
mos2d,0.0,-8.025520083855083e-15,0.0,-0.0002831888724492763,2.99999999999998,0.00028318863913995675,0.960000000000001
mos2d,0.0,-7.708640995272432e-15,0.0,-0.0002944361377133957,2.99999999999998,0.00029443588845138056,0.970000000000001
mos2d,0.0,-7.383726147549974e-15,0.0,-0.0003058139815382002,2.99999999999998,0.0003058137172759402,0.980000000000001
mos2d,0.0,-7.0554636454069455e-15,0.0,-0.0003173183233303366,2.99999999999998,0.0003173180453628802,0.990000000000001
mos2d,0.0,-1.1420898183855088e-14,0.0,-0.0003289466169927481,2.99999999999998,0.000328946515404309,1.0000000000000009
mos2d,0.0,-1.1451659783276279e-14,0.0,-0.0003406923613335352,2.99999999999998,0.0003406922495585151,1.010000000000001
mos2d,0.0,-1.1481996519164196e-14,0.0,-0.00035255321236007557,2.99999999999998,0.00035255309046122897,1.020000000000001
mos2d,0.0,-1.1511797981579996e-14,0.0,-0.0003645256455534392,2.99999999999998,0.0003645255134440998,1.030000000000001
mos2d,0.0,-1.154144241432793e-14,0.0,-0.00037660626718965737,2.99999999999998,0.0003766061248830634,1.040000000000001
mos2d,0.0,-1.1571060991003537e-14,0.0,-0.00038879180797140374,2.99999999999998,0.0003887916555889776,1.050000000000001
mos2d,0.0,-1.1600912906098258e-14,0.0,-0.0004010791182839607,2.99999999999998,0.0004010789560609606,1.060000000000001
mos2d,0.0,-1.163130231133048e-14,0.0,-0.0004134651641382515,2.99999999999998,0.00041346499242642766,1.070000000000001
mos2d,0.0,-1.1662327361763057e-14,0.0,-0.000425947024013935,2.99999999999998,0.0004259468432746978,1.080000000000001
mos2d,0.0,-1.1694206685914403e-14,0.0,-0.0004385218864380835,2.99999999999998,0.0004385216972223591,1.090000000000001
mos2d,0.0,-1.1726955366976208e-14,0.0,-0.00045118704777961363,2.99999999999998,0.00045118685069801655,1.100000000000001
mos2d,0.0,-1.1760566773155501e-14,0.0,-0.00046393990959405905,2.99999999999998,0.0004639397052873093,1.110000000000001
mos2d,0.0,-1.1795199008856372e-14,0.0,-0.0004767779749770382,2.99999999999998,0.0004767777640866029,1.120000000000001
mos2d,0.0,-1.183066921240175e-14,0.0,-0.0004896988437218056,2.99999999999998,0.0004896986268788606,1.130000000000001
mos2d,0.0,-1.1867050583000136e-14,0.0,-0.0005027002064636642,2.99999999999998,0.0005026999842956865,1.140000000000001
mos2d,0.0,-1.1904259513940875e-14,0.0,-0.0005157798382610354,2.99999999999998,0.000515779611410138,1.150000000000001
mos2d,0.0,-1.1942163891963936e-14,0.0,-0.0005289355921389793,2.99999999999998,0.0005289353612987916,1.160000000000001
mos2d,0.0,-1.1980890508508813e-14,0.0,-0.000542165393088967,2.99999999999998,0.0005421651590471793,1.170000000000001
mos2d,0.0,-1.2020371085242304e-14,0.0,-0.0005554672329256453,2.99999999999998,0.0005554669966024736,1.180000000000001
mos2d,0.0,-1.206051007524602e-14,0.0,-0.0005688391663175379,2.99999999999998,0.0005688389288077651,1.190000000000001
mos2d,0.0,-1.2101202540373361e-14,0.0,-0.0005822793082537573,2.99999999999998,0.0005822790708426513,1.200000000000001
mos2d,0.0,-1.2142170922081094e-14,0.0,-0.0005957858330712971,2.99999999999998,0.0005957855972326548,1.210000000000001
