Step,body_V,body_I,source_V,source_I,drain_V,drain_I,gate_V
mos2d,0.0,-1.1710603220585038e-14,0.0,-0.0016648065424008632,1.2500000000000004,0.0016648100632563052,2.0
mos2d,0.0,-1.136834679885979e-14,0.0,-0.0016717224301564773,1.3000000000000005,0.0016717317502811181,2.0
mos2d,0.0,-1.1168600946816816e-14,0.0,-0.0016783240846073278,1.3500000000000005,0.0016783322699483805,2.0
mos2d,0.0,-1.1503881546953875e-14,0.0,-0.0016846380081920152,1.4000000000000006,0.0016846436726313217,2.0
mos2d,0.0,-1.1587885156347468e-14,0.0,-0.001690678326422906,1.4500000000000006,0.0016906826385657222,2.0
mos2d,0.0,-1.1286191116417003e-14,0.0,-0.001696453352593098,1.5000000000000007,0.001696456586382264,2.0
mos2d,0.0,-1.1558255581274515e-14,0.0,-0.0017019689077218307,1.5500000000000007,0.0017019709085552383,2.0
mos2d,0.0,-1.107887139534386e-14,0.0,-0.001707251521247662,1.6000000000000008,0.0017072529676703994,2.0
mos2d,0.0,-1.0457099319767053e-14,0.0,-0.0017123252797348438,1.6500000000000008,0.0017123262655313412,2.0
mos2d,0.0,-1.0849618738052432e-14,0.0,-0.0017172064202392026,1.7000000000000008,0.0017172073345284673,2.0
mos2d,0.0,-1.0755191803347388e-14,0.0,-0.0017219021008933444,1.7500000000000009,0.0017219029479972304,2.0
mos2d,0.0,-1.1032399618150759e-14,0.0,-0.001726411481502455,1.800000000000001,0.0017264122393893303,2.0
mos2d,0.0,-1.0881867676092174e-14,0.0,-0.0017307364871100817,1.850000000000001,0.001730737154721886,2.0
mos2d,0.0,-1.1185687583206402e-14,0.0,-0.0017349025497106164,1.900000000000001,0.0017349031507975477,2.0
mos2d,0.0,-1.1624450968476178e-14,0.0,-0.0017389443135634162,1.950000000000001,0.0017389449430996941,2.0
mos2d,0.0,-1.1345941791392797e-14,0.0,-0.00174288648649299,2.000000000000001,0.0017428871487579342,2.0
mos2d,0.0,-1.1418661664682194e-14,0.0,-0.0017467382914888637,2.0500000000000007,0.0017467389895388227,2.0
mos2d,0.0,-1.1536142023929835e-14,0.0,-0.0017505048361653858,2.1000000000000005,0.001750505554561412,2.0
mos2d,0.0,-1.129271777438141e-14,0.0,-0.001754188663033248,2.1500000000000004,0.0017541893768308605,2.0
mos2d,0.0,-1.1342660630010436e-14,0.0,-0.0017577919591208026,2.2,0.0017577926352025889,2.0
mos2d,0.0,-1.1567414282372551e-14,0.0,-0.001761319665298661,2.25,0.0017613202876846424,2.0
mos2d,0.0,-1.143651060040711e-14,0.0,-0.001764780310305172,2.3,0.001764780889208034,2.0
mos2d,0.0,-1.1566789545043067e-14,0.0,-0.0017681823797266682,2.3499999999999996,0.0017681828892847874,2.0
mos2d,0.0,-1.1674937069774643e-14,0.0,-0.0017715338764927723,2.3999999999999995,0.0017715345171729596,2.0
mos2d,0.0,-1.173952681131136e-14,0.0,-0.001774836240980679,2.4499999999999993,0.0017748368106052057,2.0
mos2d,0.0,-1.13715019399907e-14,0.0,-0.0017780938065813598,2.499999999999999,0.001778094305082071,2.0
mos2d,0.0,-1.2053997880309372e-14,0.0,-0.0017813086060066868,2.549999999999999,0.0017813090325369165,2.0
mos2d,0.0,-1.1629613010781004e-14,0.0,-0.00178448345656275,2.5999999999999988,0.0017844840652174365,2.0
mos2d,0.0,-1.1655711057439526e-14,0.0,-0.0017876173004097015,2.6499999999999986,0.001787617836644473,2.0
mos2d,0.0,-1.223204158785348e-14,0.0,-0.001790712476615615,2.6999999999999984,0.0017907129326347486,2.0
mos2d,0.0,-1.1604957660234834e-14,0.0,-0.0017937690283982707,2.7499999999999982,0.0017937693961771087,2.0
mos2d,0.0,-1.1951002834834136e-14,0.0,-0.0017967864673339618,2.799999999999998,0.0017967867456605035,2.0
mos2d,0.0,-1.159260417214699e-14,0.0,-0.0017997659450412736,2.849999999999998,0.00179976642554302,2.0
mos2d,0.0,-1.1527032439675201e-14,0.0,-0.0018027078980983454,2.8999999999999977,0.0018027083139538996,2.0
mos2d,0.0,-1.1810361153741752e-14,0.0,-0.0018056157067892322,2.9499999999999975,0.0018056160697606366,2.0
mos2d,0.0,-1.1745369094977358e-14,0.0,-0.0018084915288760816,2.9999999999999973,0.0018084918399011967,2.0
mos2d,0.0,-1.1789030808082668e-14,0.0,-0.0018113369772288085,3.049999999999997,0.0018113372307642132,2.0
mos2d,0.0,-1.1577057932778184e-14,0.0,-0.0018141532426588414,3.099999999999997,0.0018141534274466245,2.0
mos2d,0.0,-1.1749651067830054e-14,0.0,-0.0018169414528807657,3.149999999999997,0.001816941864719045,2.0
mos2d,0.0,-1.1791342339985271e-14,0.0,-0.0018197010249132218,3.1999999999999966,0.0018197013060591654,2.0
mos2d,0.0,-1.198739690800824e-14,0.0,-0.0018224323589569455,3.2499999999999964,0.0018224325146241518,2.0
mos2d,0.0,-1.1292323393849717e-14,0.0,-0.001825135188130831,3.2999999999999963,0.0018251352555664427,2.0
mos2d,0.0,-1.144621828636364e-14,0.0,-0.0018278095147017629,3.349999999999996,0.001827809556390005,2.0
mos2d,0.0,-1.1044324767745625e-14,0.0,-0.0018304579188509293,3.399999999999996,0.0018304574672914605,2.0
mos2d,0.0,-1.0956434397972454e-14,0.0,-0.0018330788921555557,3.4499999999999957,0.0018330783809565846,2.0
mos2d,0.0,-1.0657162651747048e-14,0.0,-0.0018356766501181287,3.4999999999999956,0.0018356761089500303,2.0
mos2d,0.0,-1.0172421455226612e-14,0.0,-0.0018382539908691578,3.5499999999999954,0.0018382534408569382,2.0
mos2d,0.0,-1.048154724195763e-14,0.0,-0.0018408134204762677,3.599999999999995,0.0018408128765109893,2.0
mos2d,0.0,-1.0632146900593753e-14,0.0,-0.0018433568178091151,3.649999999999995,0.0018433562887688365,2.0
mos2d,0.0,-1.0436189394937555e-14,0.0,-0.0018458854852129245,3.699999999999995,0.0018458849759478329,2.0
mos2d,0.0,-1.1061322489989253e-14,0.0,-0.0018484003096640425,3.7499999999999947,0.0018483998226280637,2.0
mos2d,0.0,-1.0718519354891902e-14,0.0,-0.001850900014299365,3.7999999999999945,0.0018509001939354364,2.0
mos2d,0.0,-1.1035900517991356e-14,0.0,-0.0018533890922620539,3.8499999999999943,0.0018533892396930662,2.0
mos2d,0.0,-1.0938950296583035e-14,0.0,-0.0018558656106024752,3.899999999999994,0.0018558657190719133,2.0
mos2d,0.0,-1.0965490106939302e-14,0.0,-0.0018583299938768295,3.949999999999994,0.0018583300653616391,2.0
mos2d,0.0,-1.1037462816904332e-14,0.0,-0.001860782474288587,3.999999999999994,0.0018607825122810367,2.0
mos2d,0.0,-1.1524377405691308e-14,0.0,-0.0018632232499519376,4.049999999999994,0.0018632232586786794,2.0
mos2d,0.0,-1.1343552773652481e-14,0.0,-0.001865652490687478,4.099999999999993,0.0018656524746628077,2.0
mos2d,0.0,-1.1507373926449216e-14,0.0,-0.0018680703416163638,4.149999999999993,0.0018680703053181342,2.0
mos2d,0.0,-1.1349576078090909e-14,0.0,-0.001870476273246119,4.199999999999993,0.00187047678603956,2.0
mos2d,0.0,-1.13796258120726e-14,0.0,-0.0018728717592411436,4.249999999999993,0.0018728721040828123,2.0
mos2d,0.0,-1.1724300929360795e-14,0.0,-0.00187525610408485,4.299999999999993,0.0018752563246067003,2.0
mos2d,0.0,-1.1503208901190749e-14,0.0,-0.0018776294346584284,4.3499999999999925,0.0018776295388934425,2.0
mos2d,0.0,-1.1525917879722823e-14,0.0,-0.0018799917949088212,4.399999999999992,0.0018799917907528824,2.0
mos2d,0.0,-1.1292982928782085e-14,0.0,-0.001882343209601475,4.449999999999992,0.0018823431040343817,2.0
mos2d,0.0,-1.1663832757292614e-14,0.0,-0.001884683686779539,4.499999999999992,0.001884683485990735,2.0
mos2d,0.0,-1.1385848608001584e-14,0.0,-0.0018870132181093486,4.549999999999992,0.0018870129276235435,2.0
mos2d,0.0,-1.1191990636038013e-14,0.0,-0.0018893317794263218,4.599999999999992,0.0018893314042101826,2.0
mos2d,0.0,-1.1388236300424077e-14,0.0,-0.0018916393314245385,4.6499999999999915,0.0018916388760072634,2.0
mos2d,0.0,-1.1373010235981901e-14,0.0,-0.0018939358206559109,4.699999999999991,0.0018939352892429094,2.0
mos2d,0.0,-1.1047328729140305e-14,0.0,-0.001896221180192816,4.749999999999991,0.0018962205741729007,2.0
mos2d,0.0,-1.0429385830977966e-14,0.0,-0.0018984933482147936,4.799999999999991,0.001898490849334233,2.0
mos2d,0.0,-1.0532987549591476e-14,0.0,-0.0019007563171571898,4.849999999999991,0.0019007535702536206,2.0
mos2d,0.0,-1.048959134889704e-14,0.0,-0.0019030077791439128,4.899999999999991,0.0019030047752926125,2.0
mos2d,0.0,-1.045803001078734e-14,0.0,-0.0019052477855318688,4.94999999999999,0.0019052445363532784,2.0
mos2d,0.0,-1.0435951557317197e-14,0.0,-0.00190747625958559,4.99999999999999,0.0019074727827603053,2.0
mos2d,0.0,-2.0871648740449337e-15,0.0,-0.00037100110518907043,0.05,0.0003710014936324016,2.9999999999999964
mos2d,0.0,-3.729505496448001e-15,0.0,-0.0007210105476353565,0.1,0.0007210112376685532,2.9999999999999964
mos2d,0.0,-4.6758282150732414e-15,0.0,-0.0010426080109616324,0.15000000000000002,0.001042610102540038,2.9999999999999964
mos2d,0.0,-5.964661239750936e-15,0.0,-0.001332897883415011,0.2,0.0013328998235596844,2.9999999999999964
mos2d,0.0,-6.556287512451416e-15,0.0,-0.0015926056329518955,0.25,0.0015926080549138663,2.9999999999999964
mos2d,0.0,-7.377648515244098e-15,0.0,-0.0018229545907453126,0.3,0.001822958692196643,2.9999999999999964
mos2d,0.0,-8.144788127767853e-15,0.0,-0.002024867230033445,0.35,0.0020248697515774378,2.9999999999999964
mos2d,0.0,-8.392260075682906e-15,0.0,-0.0021999111951207617,0.39999999999999997,0.0021999136095626317,2.9999999999999964
mos2d,0.0,-8.973760351354837e-15,0.0,-0.0023507243981287732,0.44999999999999996,0.002350725563641565,2.9999999999999964
mos2d,0.0,-9.286859646826251e-15,0.0,-0.0024806039780689653,0.49999999999999994,0.0024806019864638106,2.9999999999999964
mos2d,0.0,-9.874627536269639e-15,0.0,-0.0025926931056679146,0.5499999999999999,0.002592690266351239,2.9999999999999964
mos2d,0.0,-1.0291943116214526e-14,0.0,-0.0026894840183565834,0.6,0.002689482340254584,2.9999999999999964
mos2d,0.0,-1.0452790359537005e-14,0.0,-0.002772955618350671,0.65,0.0027729528670163467,2.9999999999999964
mos2d,0.0,-1.0487129737441286e-14,0.0,-0.002844805287521039,0.7000000000000001,0.002844802356756517,2.9999999999999964
mos2d,0.0,-1.0856984621776211e-14,0.0,-0.0029065583246949515,0.7500000000000001,0.002906554987522956,2.9999999999999964
mos2d,0.0,-1.1209990659644254e-14,0.0,-0.002959565872184072,0.8000000000000002,0.002959561508802646,2.9999999999999964
mos2d,0.0,-1.0901559143789718e-14,0.0,-0.003004994545462788,0.8500000000000002,0.0030049857550600236,2.9999999999999964
mos2d,0.0,-1.1431388770130767e-14,0.0,-0.003043842180652209,0.9000000000000002,0.0030438289129388067,2.9999999999999964
mos2d,0.0,-1.1997677300072371e-14,0.0,-0.003076981099333722,0.9500000000000003,0.003076971389635993,2.9999999999999964
mos2d,0.0,-1.2363123877543015e-14,0.0,-0.0031052249886710914,1.0000000000000002,0.003105215211079221,2.9999999999999964
mos2d,0.0,-1.2523204240028461e-14,0.0,-0.0031294210614734746,1.0500000000000003,0.0031294129340309596,2.9999999999999964
mos2d,0.0,-1.2482113308370335e-14,0.0,-0.0031504236547252647,1.1000000000000003,0.0031504124324258395,2.9999999999999964
mos2d,0.0,-1.2983355864966004e-14,0.0,-0.0031689882607708487,1.1500000000000004,0.003168976133254985,2.9999999999999964
mos2d,0.0,-1.2579750956280122e-14,0.0,-0.0031856846541535866,1.2000000000000004,0.003185675278662133,2.9999999999999964
mos2d,0.0,-1.1883870447338083e-14,0.0,-0.0032008871042117216,1.2500000000000004,0.003200871327236655,2.9999999999999964
mos2d,0.0,-1.2749226815606175e-14,0.0,-0.003214857328138831,1.3000000000000005,0.0032148427372236934,2.9999999999999964
mos2d,0.0,-1.3091017504261645e-14,0.0,-0.003227804780681876,1.3500000000000005,0.0032277914683303895,2.9999999999999964
mos2d,0.0,-1.2706865946042976e-14,0.0,-0.003239891539051094,1.4000000000000006,0.003239894663387448,2.9999999999999964
mos2d,0.0,-1.280532155563048e-14,0.0,-0.003251243956522449,1.4500000000000006,0.0032512533432111587,2.9999999999999964
mos2d,0.0,-1.3048440176257688e-14,0.0,-0.0032619699977514127,1.5000000000000007,0.0032619762240882763,2.9999999999999964
mos2d,0.0,-1.3031691339684698e-14,0.0,-0.003272157106756503,1.5500000000000007,0.003272162265554649,2.9999999999999964
mos2d,0.0,-1.303114129280394e-14,0.0,-0.003281869939804443,1.6000000000000008,0.0032818727974120374,2.9999999999999964
mos2d,0.0,-1.3069729699782927e-14,0.0,-0.003291163846290717,1.6500000000000008,0.00329116526766705,2.9999999999999964
mos2d,0.0,-1.3247149670299457e-14,0.0,-0.0033000816331969656,1.7000000000000008,0.0033000831910328585,2.9999999999999964
mos2d,0.0,-1.3276059249583252e-14,0.0,-0.003308657452671569,1.7500000000000009,0.0033086589230758396,2.9999999999999964
mos2d,0.0,-1.3176771897568108e-14,0.0,-0.0033169184403606484,1.800000000000001,0.0033169200655700916,2.9999999999999964
mos2d,0.0,-1.2928810512660171e-14,0.0,-0.0033248880648475278,1.850000000000001,0.0033248948204926904,2.9999999999999964
mos2d,0.0,-1.3087651577401383e-14,0.0,-0.003332579897656443,1.900000000000001,0.0033325847139336873,2.9999999999999964
mos2d,0.0,-1.2978957903423002e-14,0.0,-0.003340013595787758,1.950000000000001,0.0033400204346475523,2.9999999999999964
mos2d,0.0,-1.3186865595090151e-14,0.0,-0.0033471975606811817,2.000000000000001,0.0033472025190167194,2.9999999999999964
mos2d,0.0,-1.3316582629395843e-14,0.0,-0.0033541487149944833,2.0500000000000007,0.0033541558953216625,2.9999999999999964
mos2d,0.0,-1.3252035265768766e-14,0.0,-0.0033608713118453435,2.1000000000000005,0.0033608761962551333,2.9999999999999964
mos2d,0.0,-1.293597966932263e-14,0.0,-0.003367382860356052,2.1500000000000004,0.0033673839157831375,2.9999999999999964
mos2d,0.0,-1.3362438956054617e-14,0.0,-0.0033736957929327563,2.2,0.003373695612734178,2.9999999999999964
mos2d,0.0,-1.3068783164744562e-14,0.0,-0.0033798208540604894,2.25,0.0033798206008638226,2.9999999999999964
mos2d,0.0,-1.2885613732666972e-14,0.0,-0.0033857697661633717,2.3,0.0033857692175224014,2.9999999999999964
mos2d,0.0,-1.2890571595841523e-14,0.0,-0.0033915541406851248,2.3499999999999996,0.0033915537594841334,2.9999999999999964
mos2d,0.0,-1.2657792239173273e-14,0.0,-0.0033971843589825153,2.3999999999999995,0.003397184534385719,2.9999999999999964
mos2d,0.0,-1.2852312774511209e-14,0.0,-0.0034026646553130344,2.4499999999999993,0.0034026649909693666,2.9999999999999964
mos2d,0.0,-1.2884811769604925e-14,0.0,-0.0034079983517927557,2.499999999999999,0.0034079988401656508,2.9999999999999964
mos2d,0.0,-1.2834346116249811e-14,0.0,-0.0034131913932737372,2.549999999999999,0.0034131919305557014,2.9999999999999964
mos2d,0.0,-1.3154055880489425e-14,0.0,-0.0034182587490116287,2.5999999999999988,0.0034182593630403026,2.9999999999999964
mos2d,0.0,-1.2947006112077156e-14,0.0,-0.003423213814110222,2.6499999999999986,0.0034232144854976607,2.9999999999999964
mos2d,0.0,-1.274987349148883e-14,0.0,-0.003428065351583557,2.6999999999999984,0.0034280660542420575,2.9999999999999964
mos2d,0.0,-1.3102066444614553e-14,0.0,-0.003432818784206596,2.7499999999999982,0.0034328194786374874,2.9999999999999964
mos2d,0.0,-1.2756164027706737e-14,0.0,-0.0034374783645997444,2.799999999999998,0.0034374793020965745,2.9999999999999964
mos2d,0.0,-1.2829440327392654e-14,0.0,-0.003442043467852999,2.849999999999998,0.0034420443642274815,2.9999999999999964
mos2d,0.0,-1.3253226210637368e-14,0.0,-0.00344651336506959,2.8999999999999977,0.003446514192877194,2.9999999999999964
mos2d,0.0,-1.2640029742512075e-14,0.0,-0.0034508820434270356,2.9499999999999975,0.003450882902752315,2.9999999999999964
mos2d,0.0,-1.242251698753475e-14,0.0,-0.0034551382855953633,2.9999999999999973,0.003455139330245595,2.9999999999999964
mos2d,0.0,-1.2658274186502911e-14,0.0,-0.003459274540653016,3.049999999999997,0.0034592757289974045,2.9999999999999964
mos2d,0.0,-1.275154567011236e-14,0.0,-0.003463305424921525,3.099999999999997,0.003463306414869432,2.9999999999999964
mos2d,0.0,-1.2718382975308705e-14,0.0,-0.0034672607653071282,3.149999999999997,0.003467262017319805,2.9999999999999964
mos2d,0.0,-1.2768308681729603e-14,0.0,-0.003471156238045692,3.1999999999999966,0.003471157358743285,2.9999999999999964
mos2d,0.0,-1.2966854049515596e-14,0.0,-0.003475002773347199,3.2499999999999964,0.0034750037884122478,2.9999999999999964
mos2d,0.0,-1.2448058638160696e-14,0.0,-0.003478805625288055,3.2999999999999963,0.0034788065436718394,2.9999999999999964
mos2d,0.0,-1.2855113615789964e-14,0.0,-0.00348256945127437,3.349999999999996,0.003482570907998369,2.9999999999999964
mos2d,0.0,-1.2977323622374433e-14,0.0,-0.003486294504640523,3.399999999999996,0.0034862960453269985,2.9999999999999964
mos2d,0.0,-1.2671584193328898e-14,0.0,-0.003489981017948181,3.4499999999999957,0.003489982469412123,2.9999999999999964
mos2d,0.0,-1.2758100828397294e-14,0.0,-0.0034936306042496826,3.4999999999999956,0.0034936319611187467,2.9999999999999964
mos2d,0.0,-1.250141430425311e-14,0.0,-0.0034972426751668792,3.5499999999999954,0.003497243925442118,2.9999999999999964
mos2d,0.0,-1.2114359269794618e-14,0.0,-0.003500817676126642,3.599999999999995,0.0035008196279914506,2.9999999999999964
mos2d,0.0,-1.2215207139497163e-14,0.0,-0.003504348963824528,3.649999999999995,0.0035043507683201244,2.9999999999999964
mos2d,0.0,-1.2289235727163263e-14,0.0,-0.003507836532453048,3.699999999999995,0.003507838163339557,2.9999999999999964
mos2d,0.0,-1.2502612377617937e-14,0.0,-0.0035112810751114164,3.7499999999999947,0.0035112825373316207,2.9999999999999964
mos2d,0.0,-1.2753753379605573e-14,0.0,-0.0035146870552213625,3.7999999999999945,0.0035146882648061165,2.9999999999999964
mos2d,0.0,-1.239496392779851e-14,0.0,-0.003518062911168056,3.8499999999999943,0.0035180650016935185,2.9999999999999964
mos2d,0.0,-1.2342648207605292e-14,0.0,-0.003521409149004511,3.899999999999994,0.0035214111829898237,2.9999999999999964
mos2d,0.0,-1.2348651699509793e-14,0.0,-0.00352473092081131,3.949999999999994,0.0035247329115509363,2.9999999999999964
mos2d,0.0,-1.2356403869377172e-14,0.0,-0.0035280301256237837,3.999999999999994,0.0035280320780493217,2.9999999999999964
mos2d,0.0,-1.261579720501135e-14,0.0,-0.003531308096931574,4.049999999999994,0.003531310012017041,2.9999999999999964
mos2d,0.0,-1.2297583838796201e-14,0.0,-0.003534566020549182,4.099999999999993,0.003534567897518337,2.9999999999999964
mos2d,0.0,-1.2320511650158464e-14,0.0,-0.0035378051414154212,4.149999999999993,0.0035378069794381036,2.9999999999999964
mos2d,0.0,-1.1992646975065245e-14,0.0,-0.0035410300137132013,4.199999999999993,0.0035410333103165037,2.9999999999999964
mos2d,0.0,-1.2265238525252812e-14,0.0,-0.0035442355398041165,4.249999999999993,0.0035442388311080807,2.9999999999999964
mos2d,0.0,-1.2350996069870595e-14,0.0,-0.003547425773580998,4.299999999999993,0.0035474290638678983,2.9999999999999964
mos2d,0.0,-1.2381818317028062e-14,0.0,-0.0035506006796259346,4.3499999999999925,0.003550603966777972,2.9999999999999964
mos2d,0.0,-1.2213266738612833e-14,0.0,-0.0035537591246603984,4.399999999999992,0.0035537624021498874,2.9999999999999964
mos2d,0.0,-1.2219501704289805e-14,0.0,-0.003556899363398911,4.449999999999992,0.0035569026188022597,2.9999999999999964
mos2d,0.0,-1.2223453712266813e-14,0.0,-0.0035600194987959197,4.499999999999992,0.0035600227113523,2.9999999999999964
mos2d,0.0,-1.2074979238357718e-14,0.0,-0.0035631176657922024,4.549999999999992,0.003563120803834181,2.9999999999999964
mos2d,0.0,-1.1218897737446034e-14,0.0,-0.003566196956626568,4.599999999999992,0.003566202042623062,2.9999999999999964
mos2d,0.0,-1.1042679346757297e-14,0.0,-0.0035692462710310716,4.6499999999999915,0.0035692511884306,2.9999999999999964
mos2d,0.0,-1.1276499856260672e-14,0.0,-0.003572270985658625,4.699999999999991,0.003572275832248355,2.9999999999999964
mos2d,0.0,-1.1535305395822003e-14,0.0,-0.0035752728059367626,4.749999999999991,0.003575277523425428,2.9999999999999964
mos2d,0.0,-1.1599140696952253e-14,0.0,-0.003578255289395294,4.799999999999991,0.0035782599048673138,2.9999999999999964
mos2d,0.0,-1.194785383220355e-14,0.0,-0.003581221754650254,4.849999999999991,0.003581226274220925,2.9999999999999964
mos2d,0.0,-1.142538122367313e-14,0.0,-0.003584174761683855,4.899999999999991,0.0035841791795963333,2.9999999999999964
mos2d,0.0,-8.724969718577358e-15,0.0,-0.0035871218028293212,4.94999999999999,0.003587128342285776,2.9999999999999964
mos2d,0.0,-9.140269213651378e-15,0.0,-0.003590051733195783,4.99999999999999,0.0035900580238411744,2.9999999999999964
